"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00131,-0.000655,8.8934e-26,1,5.5201e-05,0.0060023,4.6509e-06,5e-05
0.0013094,-0.0006547,5.9357e-26,1,5.5301e-05,0.0060024,4.7403e-06,5e-05
0.0013088,-0.0006544,2.9779e-26,1,5.5401e-05,0.0060024,4.8298e-06,5e-05
0.0013082,-0.0006541,2.0182e-28,1,5.5501e-05,0.0060025,4.9192e-06,5e-05
0.0013076,-0.0006538,-2.9376e-26,1,5.5601e-05,0.0060025,5.0086e-06,5e-05
0.001307,-0.00065351,-5.8953e-26,1,5.5701e-05,0.0060025,5.0981e-06,5e-05
0.0013064,-0.00065321,-8.8531e-26,1,5.5801e-05,0.0060026,5.1875e-06,5e-05
0.0013058,-0.00065291,-1.1812e-25,1,5.5901e-05,0.0060026,5.277e-06,5e-05
0.0013052,-0.00065261,-1.477e-25,1,5.6001e-05,0.0060027,5.3664e-06,5e-05
0.0013046,-0.00065231,-1.7728e-25,1,5.6101e-05,0.0060027,5.4558e-06,5e-05
0.001304,-0.00065202,-2.0686e-25,1,5.6201e-05,0.0060028,5.5453e-06,5e-05
0.0013034,-0.00065169,-2.1655e-25,1,5.6301e-05,0.0060028,5.6347e-06,5e-05
0.0013026,-0.00065132,-2.0469e-25,1,5.6401e-05,0.0060029,5.7242e-06,5e-05
0.0013019,-0.00065096,-1.9282e-25,1,5.6501e-05,0.0060029,5.8136e-06,5e-05
0.0013012,-0.00065059,-1.8095e-25,1,5.6601e-05,0.0060029,5.903e-06,5e-05
0.0013005,-0.00065023,-1.6908e-25,1,5.6701e-05,0.006003,5.9925e-06,5e-05
0.0012997,-0.00064987,-1.5721e-25,1,5.6801e-05,0.006003,6.0819e-06,5e-05
0.001299,-0.0006495,-1.4534e-25,1,5.6901e-05,0.0060031,6.1714e-06,5e-05
0.0012983,-0.00064914,-1.3347e-25,1,5.7001e-05,0.0060031,6.2608e-06,5e-05
0.0012975,-0.00064877,-1.216e-25,1,5.7101e-05,0.0060032,6.3502e-06,5e-05
0.0012968,-0.00064841,-1.0973e-25,1,5.7201e-05,0.0060032,6.4397e-06,5e-05
0.0012961,-0.00064805,-9.7852e-26,1,5.7301e-05,0.0060033,6.5291e-06,5e-05
0.0012954,-0.00064768,-8.5978e-26,1,5.7401e-05,0.0060033,6.6186e-06,5e-05
0.0012946,-0.00064732,-7.4103e-26,1,5.7501e-05,0.0060033,6.708e-06,5e-05
0.0012938,-0.00064689,-3.9144e-26,1,5.7601e-05,0.0060034,6.7974e-06,5e-05
0.0012929,-0.00064646,-3.5889e-27,1,5.7701e-05,0.0060034,6.8869e-06,5e-05
0.0012921,-0.00064603,3.1905e-26,1,5.7801e-05,0.0060035,6.9763e-06,5e-05
0.0012912,-0.0006456,6.7399e-26,1,5.7901e-05,0.0060035,7.0658e-06,5e-05
0.0012903,-0.00064517,1.0289e-25,1,5.8001e-05,0.0060036,7.1552e-06,5e-05
0.0012895,-0.00064473,1.3839e-25,1,5.8101e-05,0.0060036,7.2446e-06,5e-05
0.0012886,-0.0006443,1.7388e-25,1,5.8201e-05,0.0060037,7.3341e-06,5e-05
0.0012878,-0.00064387,2.0937e-25,1,5.8301e-05,0.0060037,7.4235e-06,5e-05
0.0012869,-0.00064344,2.4487e-25,1,5.8401e-05,0.0060038,7.513e-06,5e-05
0.001286,-0.00064301,2.8036e-25,1,5.8501e-05,0.0060038,7.6024e-06,5e-05
0.0012852,-0.00064258,3.1585e-25,1,5.8601e-05,0.0060038,7.6918e-06,5e-05
0.0012843,-0.00064215,3.5135e-25,1,5.8701e-05,0.0060039,7.7813e-06,5e-05
0.0012834,-0.00064169,3.6132e-25,1,5.8801e-05,0.0060039,7.8707e-06,5e-05
0.0012824,-0.00064119,3.4354e-25,1,5.8901e-05,0.006004,7.9602e-06,5e-05
0.0012814,-0.0006407,3.2577e-25,1,5.9001e-05,0.006004,8.0496e-06,5e-05
0.0012804,-0.0006402,3.0799e-25,1,5.9101e-05,0.0060041,8.139e-06,5e-05
0.0012794,-0.0006397,2.9021e-25,1,5.9201e-05,0.0060041,8.2285e-06,5e-05
0.0012784,-0.00063921,2.7243e-25,1,5.9301e-05,0.0060042,8.3179e-06,5e-05
0.0012774,-0.00063871,2.5463e-25,1,5.9401e-05,0.0060042,8.4074e-06,5e-05
0.0012764,-0.00063821,2.3686e-25,1,5.9501e-05,0.0060042,8.4968e-06,5e-05
0.0012754,-0.00063772,2.1908e-25,1,5.9601e-05,0.0060043,8.5862e-06,5e-05
0.0012744,-0.00063722,2.013e-25,1,5.9701e-05,0.0060043,8.6757e-06,5e-05
0.0012735,-0.00063672,1.8353e-25,1,5.9801e-05,0.0060044,8.7651e-06,5e-05
0.0012725,-0.00063623,1.6575e-25,1,5.9901e-05,0.0060044,8.8546e-06,5e-05
0.0012715,-0.00063573,1.4797e-25,1,6.0001e-05,0.0060045,8.944e-06,5e-05
0.0012703,-0.00063517,1.2444e-25,1,6.0101e-05,0.0060045,9.0334e-06,5e-05
0.0012692,-0.00063461,1.0078e-25,1,6.0201e-05,0.0060046,9.1229e-06,5e-05
0.0012681,-0.00063404,7.713e-26,1,6.0301e-05,0.0060046,9.2123e-06,5e-05
0.001267,-0.00063348,5.3476e-26,1,6.0401e-05,0.0060046,9.3018e-06,5e-05
0.0012658,-0.00063292,2.9822e-26,1,6.0501e-05,0.0060047,9.3912e-06,5e-05
0.0012647,-0.00063236,6.1671e-27,1,6.0601e-05,0.0060047,9.4806e-06,5e-05
0.0012636,-0.00063179,-1.7487e-26,1,6.0701e-05,0.0060048,9.5701e-06,5e-05
0.0012625,-0.00063123,-4.1142e-26,1,6.0801e-05,0.0060048,9.6595e-06,5e-05
0.0012613,-0.00063067,-6.4796e-26,1,6.0901e-05,0.0060049,9.749e-06,5e-05
0.0012602,-0.0006301,-8.8451e-26,1,6.1001e-05,0.0060049,9.8384e-06,5e-05
0.0012591,-0.00062954,-1.1211e-25,1,6.1101e-05,0.006005,9.9278e-06,5e-05
0.001258,-0.00062898,-1.3579e-25,1,6.1201e-05,0.006005,1.0017e-05,5e-05
0.0012568,-0.00062838,-1.4238e-25,1,6.1301e-05,0.006005,1.0107e-05,5e-05
0.0012555,-0.00062775,-1.3052e-25,1,6.1401e-05,0.0060051,1.0196e-05,5e-05
0.0012543,-0.00062712,-1.1866e-25,1,6.1501e-05,0.0060051,1.0286e-05,5e-05
0.001253,-0.0006265,-1.068e-25,1,6.1601e-05,0.0060052,1.0375e-05,5e-05
0.0012517,-0.00062587,-9.4945e-26,1,6.1701e-05,0.0060052,1.0464e-05,5e-05
0.0012505,-0.00062524,-8.3086e-26,1,6.1801e-05,0.0060053,1.0554e-05,5e-05
0.0012492,-0.00062461,-7.1227e-26,1,6.1901e-05,0.0060053,1.0643e-05,5e-05
0.001248,-0.00062398,-5.9367e-26,1,6.2001e-05,0.0060054,1.0733e-05,5e-05
0.0012467,-0.00062335,-4.7507e-26,1,6.2101e-05,0.0060054,1.0822e-05,5e-05
0.0012454,-0.00062272,-3.5646e-26,1,6.2201e-05,0.0060055,1.0912e-05,5e-05
0.0012442,-0.00062209,-2.3784e-26,1,6.2301e-05,0.0060055,1.1001e-05,5e-05
0.0012429,-0.00062146,-1.1922e-26,1,6.2401e-05,0.0060055,1.1091e-05,5e-05
0.0012417,-0.00062084,-5.9376e-29,1,6.2501e-05,0.0060056,1.118e-05,5e-05
0.0012403,-0.00062014,1.9902e-28,1,6.2601e-05,0.0060056,1.1269e-05,5e-05
0.0012389,-0.00061945,1.9897e-28,1,6.2701e-05,0.0060057,1.1359e-05,5e-05
0.0012375,-0.00061875,1.9889e-28,1,6.2801e-05,0.0060057,1.1448e-05,5e-05
0.0012361,-0.00061806,1.9882e-28,1,6.2901e-05,0.0060058,1.1538e-05,5e-05
0.0012347,-0.00061736,1.7571e-28,1,6.3001e-05,0.0060058,1.1627e-05,5e-05
0.0012333,-0.00061666,1.7564e-28,1,6.3101e-05,0.0060059,1.1717e-05,5e-05
0.0012319,-0.00061597,1.7556e-28,1,6.3201e-05,0.0060059,1.1806e-05,5e-05
0.0012305,-0.00061527,1.7551e-28,1,6.3301e-05,0.0060059,1.1896e-05,5e-05
0.0012292,-0.00061458,1.7544e-28,1,6.3401e-05,0.006006,1.1985e-05,5e-05
0.0012278,-0.00061388,1.7536e-28,1,6.3501e-05,0.006006,1.2074e-05,5e-05
0.0012264,-0.00061319,1.7531e-28,1,6.3601e-05,0.0060061,1.2164e-05,5e-05
0.001225,-0.00061249,1.7524e-28,1,6.3701e-05,0.0060061,1.2253e-05,5e-05
0.0012235,-0.00061177,1.6929e-28,1,6.3801e-05,0.0060062,1.2343e-05,5e-05
0.001222,-0.000611,1.5677e-28,1,6.3901e-05,0.0060062,1.2432e-05,5e-05
0.0012205,-0.00061024,1.4398e-28,1,6.4001e-05,0.0060063,1.2522e-05,5e-05
0.001219,-0.00060948,1.309e-28,1,6.4101e-05,0.0060063,1.2611e-05,5e-05
0.0012174,-0.00060872,1.1752e-28,1,6.4201e-05,0.0060063,1.27e-05,5e-05
0.0012159,-0.00060796,1.0388e-28,1,6.4301e-05,0.0060064,1.279e-05,5e-05
0.0012144,-0.0006072,8.9941e-29,1,6.4401e-05,0.0060064,1.2879e-05,5e-05
0.0012129,-0.00060644,7.5718e-29,1,6.4501e-05,0.0060065,1.2969e-05,5e-05
0.0012114,-0.00060567,6.1219e-29,1,6.4601e-05,0.0060065,1.3058e-05,5e-05
0.0012098,-0.00060491,4.0826e-29,1,6.4701e-05,0.0060066,1.3148e-05,5e-05
0.0012083,-0.00060415,2.7595e-29,1,6.4801e-05,0.0060066,1.3237e-05,5e-05
0.0012068,-0.00060339,1.4082e-29,1,6.4901e-05,0.0060067,1.3327e-05,5e-05
0.0012053,-0.00060263,2.8316e-31,1,6.5001e-05,0.0060067,1.3416e-05,5e-05
0.0012036,-0.0006018,2.049e-29,1,6.5101e-05,0.0060067,1.3505e-05,5e-05
0.0012019,-0.00060097,4.1392e-29,1,6.5201e-05,0.0060068,1.3595e-05,5e-05
0.0012003,-0.00060015,6.2274e-29,1,6.5301e-05,0.0060068,1.3684e-05,5e-05
0.0011986,-0.00059932,8.3137e-29,1,6.5401e-05,0.0060069,1.3774e-05,5e-05
0.001197,-0.00059849,1.04e-28,1,6.5501e-05,0.0060069,1.3863e-05,5e-05
0.0011953,-0.00059766,1.2483e-28,1,6.5601e-05,0.006007,1.3953e-05,5e-05
0.0011937,-0.00059683,1.4564e-28,1,6.5701e-05,0.006007,1.4042e-05,5e-05
0.001192,-0.00059601,1.6645e-28,1,6.5801e-05,0.0060071,1.4132e-05,5e-05
0.0011904,-0.00059518,1.8723e-28,1,6.5901e-05,0.0060071,1.4221e-05,5e-05
0.0011887,-0.00059435,2.0799e-28,1,6.6001e-05,0.0060072,1.431e-05,5e-05
0.001187,-0.00059352,2.2876e-28,1,6.6101e-05,0.0060072,1.44e-05,5e-05
0.0011854,-0.0005927,2.4949e-28,1,6.6201e-05,0.0060072,1.4489e-05,5e-05
0.0011837,-0.00059184,2.4817e-28,1,6.6301e-05,0.0060073,1.4579e-05,5e-05
0.0011819,-0.00059094,2.2251e-28,1,6.6401e-05,0.0060073,1.4668e-05,5e-05
0.0011801,-0.00059005,1.7082e-28,1,6.6501e-05,0.0060074,1.4758e-05,5e-05
0.0011783,-0.00058915,1.4771e-28,1,6.6601e-05,0.0060074,1.4847e-05,5e-05
0.0011765,-0.00058826,1.2404e-28,1,6.6701e-05,0.0060075,1.4936e-05,5e-05
0.0011747,-0.00058737,9.9815e-29,1,6.6801e-05,0.0060075,1.5026e-05,5e-05
0.0011729,-0.00058647,7.5009e-29,1,6.6901e-05,0.0060076,1.5115e-05,5e-05
0.0011712,-0.00058558,4.9637e-29,1,6.7001e-05,0.0060076,1.5205e-05,5e-05
0.0011694,-0.00058468,2.3701e-29,1,6.7101e-05,0.0060076,1.5294e-05,5e-05
0.0011676,-0.00058379,-2.8023e-30,1,6.7201e-05,0.0060077,1.5384e-05,5e-05
0.0011658,-0.0005829,-2.9876e-29,1,6.7301e-05,0.0060077,1.5473e-05,5e-05
0.001164,-0.000582,-5.7515e-29,1,6.7401e-05,0.0060078,1.5563e-05,5e-05
0.0011622,-0.00058111,-8.5719e-29,1,6.7501e-05,0.0060078,1.5652e-05,5e-05
0.0011603,-0.00058015,-1.2683e-28,1,6.7601e-05,0.0060079,1.5741e-05,5e-05
0.0011584,-0.00057919,-1.6817e-28,1,6.7701e-05,0.0060079,1.5831e-05,5e-05
0.0011565,-0.00057823,-2.0949e-28,1,6.7801e-05,0.006008,1.592e-05,5e-05
0.0011545,-0.00057727,-2.5083e-28,1,6.7901e-05,0.006008,1.601e-05,5e-05
0.0011526,-0.00057631,-2.9209e-28,1,6.8001e-05,0.006008,1.6099e-05,5e-05
0.0011507,-0.00057535,-3.3331e-28,1,6.8101e-05,0.0060081,1.6189e-05,5e-05
0.0011488,-0.00057439,-3.2443e-28,1,6.8201e-05,0.0060081,1.6278e-05,5e-05
0.0011469,-0.00057343,-3.6005e-28,1,6.8301e-05,0.0060082,1.6368e-05,5e-05
0.0011449,-0.00057247,-3.9564e-28,1,6.8401e-05,0.0060082,1.6457e-05,5e-05
0.001143,-0.00057151,-4.3133e-28,1,6.8501e-05,0.0060083,1.6546e-05,5e-05
0.0011411,-0.00057055,-4.6686e-28,1,6.8601e-05,0.0060083,1.6636e-05,5e-05
0.0011392,-0.00056959,-5.0236e-28,1,6.8701e-05,0.0060084,1.6725e-05,5e-05
0.0011372,-0.0005686,-5.036e-28,1,6.8801e-05,0.0060084,1.6815e-05,5e-05
0.0011351,-0.00056757,-4.6716e-28,1,6.8901e-05,0.0060084,1.6904e-05,5e-05
0.0011331,-0.00056654,-4.2973e-28,1,6.9001e-05,0.0060085,1.6994e-05,5e-05
0.001131,-0.00056552,-3.9142e-28,1,6.9101e-05,0.0060085,1.7083e-05,5e-05
0.001129,-0.00056449,-3.52e-28,1,6.9201e-05,0.0060086,1.7172e-05,5e-05
0.0011269,-0.00056346,-3.1159e-28,1,6.9301e-05,0.0060086,1.7262e-05,5e-05
0.0011249,-0.00056244,-2.7019e-28,1,6.9401e-05,0.0060087,1.7351e-05,5e-05
0.0011228,-0.00056141,-2.278e-28,1,6.9501e-05,0.0060087,1.7441e-05,5e-05
0.0011208,-0.00056039,-1.8443e-28,1,6.9601e-05,0.0060088,1.753e-05,5e-05
0.0011187,-0.00055936,-1.401e-28,1,6.9701e-05,0.0060088,1.762e-05,5e-05
0.0011167,-0.00055833,-9.473e-29,1,6.9801e-05,0.0060089,1.7709e-05,5e-05
0.0011146,-0.00055731,-4.8374e-29,1,6.9901e-05,0.0060089,1.7799e-05,5e-05
0.0011126,-0.00055628,-8.0458e-31,1,7.0001e-05,0.0060089,1.7888e-05,5e-05
0.0011104,-0.00055519,-1.1596e-26,1,7.0101e-05,0.006009,1.7977e-05,5e-05
0.0011082,-0.0005541,-2.3422e-26,1,7.0201e-05,0.006009,1.8067e-05,5e-05
0.001106,-0.000553,-3.5248e-26,1,7.0301e-05,0.0060091,1.8156e-05,5e-05
0.0011038,-0.00055191,-4.7074e-26,1,7.0401e-05,0.0060091,1.8246e-05,5e-05
0.0011016,-0.00055082,-5.89e-26,1,7.0501e-05,0.0060092,1.8335e-05,5e-05
0.0010995,-0.00054972,-7.0725e-26,1,7.0601e-05,0.0060092,1.8425e-05,5e-05
0.0010973,-0.00054863,-8.2551e-26,1,7.0701e-05,0.0060093,1.8514e-05,5e-05
0.0010951,-0.00054754,-9.4377e-26,1,7.0801e-05,0.0060093,1.8604e-05,5e-05
0.0010929,-0.00054645,-1.062e-25,1,7.0901e-05,0.0060093,1.8693e-05,5e-05
0.0010907,-0.00054535,-1.1803e-25,1,7.1001e-05,0.0060094,1.8782e-05,5e-05
0.0010885,-0.00054426,-1.2986e-25,1,7.1101e-05,0.0060094,1.8872e-05,5e-05
0.0010863,-0.00054317,-1.4168e-25,1,7.1201e-05,0.0060095,1.8961e-05,5e-05
0.0010841,-0.00054205,-1.4782e-25,1,7.1301e-05,0.0060095,1.9051e-05,5e-05
0.0010818,-0.00054089,-1.478e-25,1,7.1401e-05,0.0060096,1.914e-05,5e-05
0.0010795,-0.00053973,-1.4778e-25,1,7.1501e-05,0.0060096,1.923e-05,5e-05
0.0010771,-0.00053857,-1.4776e-25,1,7.1601e-05,0.0060097,1.9319e-05,5e-05
0.0010748,-0.00053741,-1.4777e-25,1,7.1701e-05,0.0060097,1.9408e-05,5e-05
0.0010725,-0.00053625,-1.4775e-25,1,7.1801e-05,0.0060097,1.9498e-05,5e-05
0.0010702,-0.00053509,-1.4773e-25,1,7.1901e-05,0.0060098,1.9587e-05,5e-05
0.0010679,-0.00053393,-1.4771e-25,1,7.2001e-05,0.0060098,1.9677e-05,5e-05
0.0010655,-0.00053277,-1.4769e-25,1,7.2101e-05,0.0060099,1.9766e-05,5e-05
0.0010632,-0.00053162,-1.4767e-25,1,7.2201e-05,0.0060099,1.9856e-05,5e-05
0.0010609,-0.00053046,-1.4765e-25,1,7.2301e-05,0.00601,1.9945e-05,5e-05
0.0010586,-0.0005293,-1.4763e-25,1,7.2401e-05,0.00601,2.0035e-05,5e-05
0.0010563,-0.00052814,-1.4761e-25,1,7.2501e-05,0.0060101,2.0124e-05,5e-05
0.0010538,-0.00052692,-1.2444e-25,1,7.2601e-05,0.0060101,2.0213e-05,5e-05
0.0010514,-0.00052569,-1.0079e-25,1,7.2701e-05,0.0060101,2.0303e-05,5e-05
0.0010489,-0.00052447,-7.7145e-26,1,7.2801e-05,0.0060102,2.0392e-05,5e-05
0.0010465,-0.00052324,-5.3499e-26,1,7.2901e-05,0.0060102,2.0482e-05,5e-05
0.001044,-0.00052202,-2.9853e-26,1,7.3001e-05,0.0060103,2.0571e-05,5e-05
0.0010416,-0.00052079,-6.2068e-27,1,7.3101e-05,0.0060103,2.0661e-05,5e-05
0.0010391,-0.00051957,1.7439e-26,1,7.3201e-05,0.0060104,2.075e-05,5e-05
0.0010367,-0.00051834,4.1085e-26,1,7.3301e-05,0.0060104,2.084e-05,5e-05
0.0010342,-0.00051712,6.4731e-26,1,7.3401e-05,0.0060105,2.0929e-05,5e-05
0.0010318,-0.00051589,8.8409e-26,1,7.3501e-05,0.0060105,2.1018e-05,5e-05
0.0010293,-0.00051466,1.1206e-25,1,7.3601e-05,0.0060106,2.1108e-05,5e-05
0.0010269,-0.00051344,1.3571e-25,1,7.3701e-05,0.0060106,2.1197e-05,5e-05
0.0010244,-0.00051218,1.4795e-25,1,7.3801e-05,0.0060106,2.1287e-05,5e-05
0.0010218,-0.00051089,1.4792e-25,1,7.3901e-05,0.0060107,2.1376e-05,5e-05
0.0010192,-0.0005096,1.4789e-25,1,7.4001e-05,0.0060107,2.1466e-05,5e-05
0.0010166,-0.00050831,1.4786e-25,1,7.4101e-05,0.0060108,2.1555e-05,5e-05
0.001014,-0.00050702,1.4783e-25,1,7.4201e-05,0.0060108,2.1644e-05,5e-05
0.0010114,-0.00050573,1.478e-25,1,7.4301e-05,0.0060109,2.1734e-05,5e-05
0.0010089,-0.00050443,1.4777e-25,1,7.4401e-05,0.0060109,2.1823e-05,5e-05
0.0010063,-0.00050314,1.4775e-25,1,7.4501e-05,0.006011,2.1913e-05,5e-05
0.0010037,-0.00050185,1.4772e-25,1,7.4601e-05,0.006011,2.2002e-05,5e-05
0.0010011,-0.00050056,1.4769e-25,1,7.4701e-05,0.006011,2.2092e-05,5e-05
0.00099854,-0.00049927,1.4766e-25,1,7.4801e-05,0.0060111,2.2181e-05,5e-05
0.00099596,-0.00049798,1.4763e-25,1,7.4901e-05,0.0060111,2.2271e-05,5e-05
0.00099337,-0.00049669,1.476e-25,1,7.5001e-05,0.0060112,2.236e-05,5e-05
0.00099066,-0.00049533,1.3601e-25,1,7.5101e-05,0.0060112,2.2449e-05,5e-05
0.00098794,-0.00049397,1.2422e-25,1,7.5201e-05,0.0060113,2.2539e-05,5e-05
0.00098523,-0.00049261,1.1241e-25,1,7.5301e-05,0.0060113,2.2628e-05,5e-05
0.00098251,-0.00049126,1.006e-25,1,7.5401e-05,0.0060114,2.2718e-05,5e-05
0.0009798,-0.0004899,8.8787e-26,1,7.5501e-05,0.0060114,2.2807e-05,5e-05
0.00097708,-0.00048854,7.6976e-26,1,7.5601e-05,0.0060114,2.2897e-05,5e-05
0.00097437,-0.00048718,6.5166e-26,1,7.5701e-05,0.0060115,2.2986e-05,5e-05
0.00097165,-0.00048583,5.3357e-26,1,7.5801e-05,0.0060115,2.3076e-05,5e-05
0.00096894,-0.00048447,4.1548e-26,1,7.5901e-05,0.0060116,2.3165e-05,5e-05
0.00096623,-0.00048311,2.974e-26,1,7.6001e-05,0.0060116,2.3254e-05,5e-05
0.00096351,-0.00048175,1.7932e-26,1,7.6101e-05,0.0060117,2.3344e-05,5e-05
0.0009608,-0.0004804,6.1259e-27,1,7.6201e-05,0.0060117,2.3433e-05,5e-05
0.00095802,-0.00047901,-5.6904e-27,1,7.6301e-05,0.0060118,2.3523e-05,5e-05
0.00095517,-0.00047758,-1.7518e-26,1,7.6401e-05,0.0060118,2.3612e-05,5e-05
0.00095232,-0.00047616,-2.9345e-26,1,7.6501e-05,0.0060118,2.3702e-05,5e-05
0.00094948,-0.00047474,-4.1172e-26,1,7.6601e-05,0.0060119,2.3791e-05,5e-05
0.00094663,-0.00047331,-5.3e-26,1,7.6701e-05,0.0060119,2.388e-05,5e-05
0.00094378,-0.00047189,-6.4827e-26,1,7.6801e-05,0.006012,2.397e-05,5e-05
0.00094093,-0.00047047,-7.6654e-26,1,7.6901e-05,0.006012,2.4059e-05,5e-05
0.00093808,-0.00046904,-8.8514e-26,1,7.7001e-05,0.0060121,2.4149e-05,5e-05
0.00093523,-0.00046762,-1.0034e-25,1,7.7101e-05,0.0060121,2.4238e-05,5e-05
0.00093239,-0.00046619,-1.1217e-25,1,7.7201e-05,0.0060122,2.4328e-05,5e-05
0.00092954,-0.00046477,-1.24e-25,1,7.7301e-05,0.0060122,2.4417e-05,5e-05
0.00092669,-0.00046335,-1.3583e-25,1,7.7401e-05,0.0060123,2.4507e-05,5e-05
0.00092384,-0.00046192,-1.4766e-25,1,7.7501e-05,0.0060123,2.4596e-05,5e-05
0.00092087,-0.00046043,-1.4204e-25,1,7.7601e-05,0.0060123,2.4685e-05,5e-05
0.00091789,-0.00045894,-1.3613e-25,1,7.7701e-05,0.0060124,2.4775e-05,5e-05
0.00091491,-0.00045745,-1.3021e-25,1,7.7801e-05,0.0060124,2.4864e-05,5e-05
0.00091193,-0.00045596,-1.2429e-25,1,7.7901e-05,0.0060125,2.4954e-05,5e-05
0.00090895,-0.00045447,-1.1838e-25,1,7.8001e-05,0.0060125,2.5043e-05,5e-05
0.00090597,-0.00045298,-1.1246e-25,1,7.8101e-05,0.0060126,2.5133e-05,5e-05
0.00090299,-0.0004515,-1.0655e-25,1,7.8201e-05,0.0060126,2.5222e-05,5e-05
0.00090001,-0.00045001,-1.0063e-25,1,7.8301e-05,0.0060127,2.5312e-05,5e-05
0.00089703,-0.00044852,-9.4714e-26,1,7.8401e-05,0.0060127,2.5401e-05,5e-05
0.00089405,-0.00044703,-8.8797e-26,1,7.8501e-05,0.0060127,2.549e-05,5e-05
0.00089107,-0.00044554,-8.2881e-26,1,7.8601e-05,0.0060128,2.558e-05,5e-05
0.00088809,-0.00044405,-7.6965e-26,1,7.8701e-05,0.0060128,2.5669e-05,5e-05
0.00088505,-0.00044252,-6.2488e-26,1,7.8801e-05,0.0060129,2.5759e-05,5e-05
0.00088193,-0.00044097,-3.8831e-26,1,7.8901e-05,0.0060129,2.5848e-05,5e-05
0.00087882,-0.00043941,-1.5174e-26,1,7.9001e-05,0.006013,2.5938e-05,5e-05
0.00087571,-0.00043785,8.4829e-27,1,7.9101e-05,0.006013,2.6027e-05,5e-05
0.0008726,-0.0004363,3.214e-26,1,7.9201e-05,0.0060131,2.6116e-05,5e-05
0.00086948,-0.00043474,5.5796e-26,1,7.9301e-05,0.0060131,2.6206e-05,5e-05
0.00086637,-0.00043319,7.9453e-26,1,7.9401e-05,0.0060131,2.6295e-05,5e-05
0.00086326,-0.00043163,1.0311e-25,1,7.9501e-05,0.0060132,2.6385e-05,5e-05
0.00086015,-0.00043007,1.2677e-25,1,7.9601e-05,0.0060132,2.6474e-05,5e-05
0.00085703,-0.00042852,1.5042e-25,1,7.9701e-05,0.0060133,2.6564e-05,5e-05
0.00085392,-0.00042696,1.7408e-25,1,7.9801e-05,0.0060133,2.6653e-05,5e-05
0.00085081,-0.0004254,1.9774e-25,1,7.9901e-05,0.0060134,2.6743e-05,5e-05
0.0008477,-0.00042385,2.2139e-25,1,8.0001e-05,0.0060134,2.6832e-05,5e-05
0.00084446,-0.00042223,2.0438e-25,1,8.0101e-05,0.0060135,2.6921e-05,5e-05
0.00084121,-0.00042061,1.8664e-25,1,8.0201e-05,0.0060135,2.7011e-05,5e-05
0.00083797,-0.00041898,1.689e-25,1,8.0301e-05,0.0060135,2.71e-05,5e-05
0.00083472,-0.00041736,1.5116e-25,1,8.0401e-05,0.0060136,2.719e-05,5e-05
0.00083147,-0.00041574,1.3339e-25,1,8.0501e-05,0.0060136,2.7279e-05,5e-05
0.00082823,-0.00041411,1.1564e-25,1,8.0601e-05,0.0060137,2.7369e-05,5e-05
0.00082498,-0.00041249,9.7901e-26,1,8.0701e-05,0.0060137,2.7458e-05,5e-05
0.00082174,-0.00041087,8.0159e-26,1,8.0801e-05,0.0060138,2.7548e-05,5e-05
0.0008185,-0.00040925,6.2416e-26,1,8.0901e-05,0.0060138,2.7637e-05,5e-05
0.00081525,-0.00040763,4.4674e-26,1,8.1001e-05,0.0060139,2.7726e-05,5e-05
0.00081201,-0.000406,2.6932e-26,1,8.1101e-05,0.0060139,2.7816e-05,5e-05
0.00080876,-0.00040438,9.19e-27,1,8.1201e-05,0.006014,2.7905e-05,5e-05
0.00080546,-0.00040273,-2.8502e-27,1,8.1301e-05,0.006014,2.7995e-05,5e-05
0.00080208,-0.00040104,-8.7625e-27,1,8.1401e-05,0.006014,2.8084e-05,5e-05
0.0007987,-0.00039935,-1.4675e-26,1,8.1501e-05,0.0060141,2.8174e-05,5e-05
0.00079532,-0.00039766,-2.0587e-26,1,8.1601e-05,0.0060141,2.8263e-05,5e-05
0.00079195,-0.00039597,-2.65e-26,1,8.1701e-05,0.0060142,2.8352e-05,5e-05
0.00078857,-0.00039428,-3.2412e-26,1,8.1801e-05,0.0060142,2.8442e-05,5e-05
0.00078519,-0.0003926,-3.8325e-26,1,8.1901e-05,0.0060143,2.8531e-05,5e-05
0.00078182,-0.00039091,-4.4237e-26,1,8.2001e-05,0.0060143,2.8621e-05,5e-05
0.00077844,-0.00038922,-5.0149e-26,1,8.2101e-05,0.0060144,2.871e-05,5e-05
0.00077506,-0.00038753,-5.6062e-26,1,8.2201e-05,0.0060144,2.88e-05,5e-05
0.00077168,-0.00038584,-6.1997e-26,1,8.2301e-05,0.0060144,2.8889e-05,5e-05
0.0007683,-0.00038415,-6.791e-26,1,8.2401e-05,0.0060145,2.8979e-05,5e-05
0.00076492,-0.00038246,-7.3824e-26,1,8.2501e-05,0.0060145,2.9068e-05,5e-05
0.00076142,-0.00038071,-4.4832e-26,1,8.2601e-05,0.0060146,2.9157e-05,5e-05
0.00075791,-0.00037895,-1.5264e-26,1,8.2701e-05,0.0060146,2.9247e-05,5e-05
0.0007544,-0.0003772,1.4304e-26,1,8.2801e-05,0.0060147,2.9336e-05,5e-05
0.00075089,-0.00037544,4.3871e-26,1,8.2901e-05,0.0060147,2.9426e-05,5e-05
