"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.001267,-0.00065992,-3.0187e-23,1,5.85e-05,0.0040932,0.00096288,5e-05
0.0012666,-0.00065972,-4.1763e-23,1,5.86e-05,0.0040933,0.00096297,5e-05
0.0012661,-0.00065952,-5.3339e-23,1,5.87e-05,0.0040933,0.00096306,5e-05
0.0012656,-0.00065929,-6.1811e-23,1,5.88e-05,0.0040934,0.00096315,5e-05
0.001265,-0.00065903,-6.7151e-23,1,5.89e-05,0.0040934,0.00096324,5e-05
0.0012645,-0.00065878,-7.2489e-23,1,5.9e-05,0.0040935,0.00096333,5e-05
0.0012639,-0.00065852,-7.7829e-23,1,5.91e-05,0.0040935,0.00096342,5e-05
0.0012633,-0.00065826,-8.3168e-23,1,5.92e-05,0.0040936,0.00096351,5e-05
0.0012627,-0.000658,-8.8506e-23,1,5.93e-05,0.0040936,0.0009636,5e-05
0.0012622,-0.00065775,-9.3846e-23,1,5.94e-05,0.0040936,0.00096369,5e-05
0.0012616,-0.00065749,-9.9184e-23,1,5.95e-05,0.0040937,0.00096378,5e-05
0.001261,-0.00065723,-1.0452e-22,1,5.96e-05,0.0040937,0.00096387,5e-05
0.0012604,-0.00065697,-1.0986e-22,1,5.97e-05,0.0040938,0.00096395,5e-05
0.0012599,-0.00065672,-1.152e-22,1,5.98e-05,0.0040938,0.00096404,5e-05
0.0012593,-0.00065646,-1.2054e-22,1,5.99e-05,0.0040939,0.00096413,5e-05
0.0012587,-0.0006562,-1.2588e-22,1,6e-05,0.0040939,0.00096422,5e-05
0.001258,-0.00065588,-1.0492e-22,1,6.01e-05,0.004094,0.00096431,5e-05
0.0012573,-0.00065557,-8.3864e-23,1,6.02e-05,0.004094,0.0009644,5e-05
0.0012566,-0.00065525,-6.2824e-23,1,6.03e-05,0.004094,0.00096449,5e-05
0.0012559,-0.00065493,-4.1772e-23,1,6.04e-05,0.0040941,0.00096458,5e-05
0.0012552,-0.00065461,-2.072e-23,1,6.05e-05,0.0040941,0.00096467,5e-05
0.0012545,-0.00065429,3.1853e-25,1,6.06e-05,0.0040942,0.00096476,5e-05
0.0012538,-0.00065398,2.1369e-23,1,6.07e-05,0.0040942,0.00096485,5e-05
0.0012531,-0.00065366,4.242e-23,1,6.08e-05,0.0040943,0.00096494,5e-05
0.0012525,-0.00065334,6.3457e-23,1,6.09e-05,0.0040943,0.00096503,5e-05
0.0012518,-0.00065302,8.4506e-23,1,6.1e-05,0.0040944,0.00096512,5e-05
0.0012511,-0.00065271,1.0554e-22,1,6.11e-05,0.0040944,0.00096521,5e-05
0.0012504,-0.00065239,1.2662e-22,1,6.12e-05,0.0040944,0.0009653,5e-05
0.0012496,-0.00065204,1.2938e-22,1,6.13e-05,0.0040945,0.00096539,5e-05
0.0012488,-0.00065166,1.1366e-22,1,6.14e-05,0.0040945,0.00096547,5e-05
0.001248,-0.00065129,9.7939e-23,1,6.15e-05,0.0040946,0.00096556,5e-05
0.0012472,-0.00065091,8.2226e-23,1,6.16e-05,0.0040946,0.00096565,5e-05
0.0012463,-0.00065053,6.6503e-23,1,6.17e-05,0.0040947,0.00096574,5e-05
0.0012455,-0.00065015,5.078e-23,1,6.18e-05,0.0040947,0.00096583,5e-05
0.0012447,-0.00064978,3.5067e-23,1,6.19e-05,0.0040948,0.00096592,5e-05
0.0012439,-0.0006494,1.9345e-23,1,6.2e-05,0.0040948,0.00096601,5e-05
0.0012431,-0.00064902,3.6237e-24,1,6.21e-05,0.0040949,0.0009661,5e-05
0.0012423,-0.00064864,-1.2088e-23,1,6.22e-05,0.0040949,0.00096619,5e-05
0.0012414,-0.00064826,-2.7809e-23,1,6.23e-05,0.0040949,0.00096628,5e-05
0.0012406,-0.00064789,-4.352e-23,1,6.24e-05,0.004095,0.00096637,5e-05
0.0012398,-0.00064751,-5.924e-23,1,6.25e-05,0.004095,0.00096646,5e-05
0.0012389,-0.00064707,-4.7458e-23,1,6.26e-05,0.0040951,0.00096655,5e-05
0.0012379,-0.00064663,-3.5589e-23,1,6.27e-05,0.0040951,0.00096664,5e-05
0.001237,-0.00064619,-2.3714e-23,1,6.28e-05,0.0040952,0.00096673,5e-05
0.0012361,-0.00064575,-1.1838e-23,1,6.29e-05,0.0040952,0.00096682,5e-05
0.0012351,-0.00064532,3.0076e-26,1,6.3e-05,0.0040953,0.00096691,5e-05
0.0012342,-0.00064488,1.1906e-23,1,6.31e-05,0.0040953,0.000967,5e-05
0.0012332,-0.00064444,2.3774e-23,1,6.32e-05,0.0040953,0.00096708,5e-05
0.0012323,-0.000644,3.565e-23,1,6.33e-05,0.0040954,0.00096717,5e-05
0.0012314,-0.00064356,4.7525e-23,1,6.34e-05,0.0040954,0.00096726,5e-05
0.0012304,-0.00064313,5.9394e-23,1,6.35e-05,0.0040955,0.00096735,5e-05
0.0012295,-0.00064269,7.1269e-23,1,6.36e-05,0.0040955,0.00096744,5e-05
0.0012285,-0.00064225,8.3138e-23,1,6.37e-05,0.0040956,0.00096753,5e-05
0.0012275,-0.00064178,8.4235e-23,1,6.38e-05,0.0040956,0.00096762,5e-05
0.0012265,-0.00064128,7.44e-23,1,6.39e-05,0.0040957,0.00096771,5e-05
0.0012254,-0.00064078,6.4571e-23,1,6.4e-05,0.0040957,0.0009678,5e-05
0.0012244,-0.00064029,5.4729e-23,1,6.41e-05,0.0040957,0.00096789,5e-05
0.0012233,-0.00063979,4.4893e-23,1,6.42e-05,0.0040958,0.00096798,5e-05
0.0012222,-0.00063929,3.5063e-23,1,6.43e-05,0.0040958,0.00096807,5e-05
0.0012212,-0.00063879,2.5227e-23,1,6.44e-05,0.0040959,0.00096816,5e-05
0.0012201,-0.00063829,1.5398e-23,1,6.45e-05,0.0040959,0.00096825,5e-05
0.0012191,-0.00063779,5.563e-24,1,6.46e-05,0.004096,0.00096834,5e-05
0.001218,-0.00063729,-4.2714e-24,1,6.47e-05,0.004096,0.00096843,5e-05
0.0012169,-0.00063679,-1.41e-23,1,6.48e-05,0.0040961,0.00096852,5e-05
0.0012159,-0.00063629,-2.3934e-23,1,6.49e-05,0.0040961,0.00096861,5e-05
0.0012148,-0.00063579,-3.3768e-23,1,6.5e-05,0.0040961,0.00096869,5e-05
0.0012136,-0.00063523,-4.3269e-23,1,6.51e-05,0.0040962,0.00096878,5e-05
0.0012124,-0.00063467,-5.2774e-23,1,6.52e-05,0.0040962,0.00096887,5e-05
0.0012113,-0.00063411,-6.2275e-23,1,6.53e-05,0.0040963,0.00096896,5e-05
0.0012101,-0.00063355,-7.178e-23,1,6.54e-05,0.0040963,0.00096905,5e-05
0.0012089,-0.00063299,-8.1285e-23,1,6.55e-05,0.0040964,0.00096914,5e-05
0.0012077,-0.00063243,-9.0785e-23,1,6.56e-05,0.0040964,0.00096923,5e-05
0.0012065,-0.00063187,-1.0029e-22,1,6.57e-05,0.0040965,0.00096932,5e-05
0.0012053,-0.00063131,-1.0979e-22,1,6.58e-05,0.0040965,0.00096941,5e-05
0.0012042,-0.00063075,-1.193e-22,1,6.59e-05,0.0040966,0.0009695,5e-05
0.001203,-0.00063019,-1.288e-22,1,6.6e-05,0.0040966,0.00096959,5e-05
0.0012018,-0.00062963,-1.383e-22,1,6.61e-05,0.0040966,0.00096968,5e-05
0.0012006,-0.00062907,-1.4781e-22,1,6.62e-05,0.0040967,0.00096977,5e-05
0.0011994,-0.00062848,-1.4686e-22,1,6.63e-05,0.0040967,0.00096986,5e-05
0.0011981,-0.00062786,-1.3537e-22,1,6.64e-05,0.0040968,0.00096995,5e-05
0.0011968,-0.00062724,-1.2386e-22,1,6.65e-05,0.0040968,0.00097004,5e-05
0.0011955,-0.00062661,-1.1236e-22,1,6.66e-05,0.0040969,0.00097013,5e-05
0.0011941,-0.00062599,-1.0086e-22,1,6.67e-05,0.0040969,0.00097022,5e-05
0.0011928,-0.00062537,-8.9354e-23,1,6.68e-05,0.004097,0.0009703,5e-05
0.0011915,-0.00062475,-7.7872e-23,1,6.69e-05,0.004097,0.00097039,5e-05
0.0011902,-0.00062413,-6.6366e-23,1,6.7e-05,0.004097,0.00097048,5e-05
0.0011889,-0.00062351,-5.4861e-23,1,6.71e-05,0.0040971,0.00097057,5e-05
0.0011876,-0.00062288,-4.3364e-23,1,6.72e-05,0.0040971,0.00097066,5e-05
0.0011863,-0.00062226,-3.1859e-23,1,6.73e-05,0.0040972,0.00097075,5e-05
0.001185,-0.00062164,-2.0362e-23,1,6.74e-05,0.0040972,0.00097084,5e-05
0.0011837,-0.00062102,-8.8574e-24,1,6.75e-05,0.0040973,0.00097093,5e-05
0.0011823,-0.00062033,-1.2837e-23,1,6.76e-05,0.0040973,0.00097102,5e-05
0.0011808,-0.00061965,-1.686e-23,1,6.77e-05,0.0040974,0.00097111,5e-05
0.0011794,-0.00061897,-2.0885e-23,1,6.78e-05,0.0040974,0.0009712,5e-05
0.001178,-0.00061828,-2.4908e-23,1,6.79e-05,0.0040974,0.00097129,5e-05
0.0011765,-0.0006176,-2.8933e-23,1,6.8e-05,0.0040975,0.00097138,5e-05
0.0011751,-0.00061691,-3.2957e-23,1,6.81e-05,0.0040975,0.00097147,5e-05
0.0011737,-0.00061623,-3.698e-23,1,6.82e-05,0.0040976,0.00097156,5e-05
0.0011723,-0.00061555,-4.1005e-23,1,6.83e-05,0.0040976,0.00097165,5e-05
0.0011708,-0.00061486,-4.5029e-23,1,6.84e-05,0.0040977,0.00097174,5e-05
0.0011694,-0.00061418,-4.9053e-23,1,6.85e-05,0.0040977,0.00097183,5e-05
0.001168,-0.0006135,-5.3077e-23,1,6.86e-05,0.0040978,0.00097191,5e-05
0.0011665,-0.00061281,-5.71e-23,1,6.87e-05,0.0040978,0.000972,5e-05
0.001165,-0.0006121,-6.014e-23,1,6.88e-05,0.0040978,0.00097209,5e-05
0.0011635,-0.00061135,-6.2183e-23,1,6.89e-05,0.0040979,0.00097218,5e-05
0.0011619,-0.0006106,-6.4226e-23,1,6.9e-05,0.0040979,0.00097227,5e-05
0.0011604,-0.00060985,-6.627e-23,1,6.91e-05,0.004098,0.00097236,5e-05
0.0011588,-0.00060911,-6.8313e-23,1,6.92e-05,0.004098,0.00097245,5e-05
0.0011573,-0.00060836,-7.0356e-23,1,6.93e-05,0.0040981,0.00097254,5e-05
0.0011557,-0.00060761,-7.2399e-23,1,6.94e-05,0.0040981,0.00097263,5e-05
0.0011542,-0.00060687,-7.4442e-23,1,6.95e-05,0.0040982,0.00097272,5e-05
0.0011526,-0.00060612,-7.6485e-23,1,6.96e-05,0.0040982,0.00097281,5e-05
0.0011511,-0.00060537,-7.8547e-23,1,6.97e-05,0.0040983,0.0009729,5e-05
0.0011495,-0.00060463,-8.059e-23,1,6.98e-05,0.0040983,0.00097299,5e-05
0.0011479,-0.00060388,-8.2633e-23,1,6.99e-05,0.0040983,0.00097308,5e-05
0.0011464,-0.00060313,-8.4676e-23,1,7e-05,0.0040984,0.00097317,5e-05
0.0011447,-0.00060232,-8.0668e-23,1,7.01e-05,0.0040984,0.00097326,5e-05
0.001143,-0.00060151,-7.6645e-23,1,7.02e-05,0.0040985,0.00097335,5e-05
0.0011414,-0.0006007,-7.2624e-23,1,7.03e-05,0.0040985,0.00097344,5e-05
0.0011397,-0.00059989,-6.8601e-23,1,7.04e-05,0.0040986,0.00097352,5e-05
0.001138,-0.00059908,-6.4577e-23,1,7.05e-05,0.0040986,0.00097361,5e-05
0.0011363,-0.00059827,-6.0557e-23,1,7.06e-05,0.0040987,0.0009737,5e-05
0.0011346,-0.00059746,-5.6533e-23,1,7.07e-05,0.0040987,0.00097379,5e-05
0.001133,-0.00059665,-5.2513e-23,1,7.08e-05,0.0040987,0.00097388,5e-05
0.0011313,-0.00059584,-4.8489e-23,1,7.09e-05,0.0040988,0.00097397,5e-05
0.0011296,-0.00059503,-4.4466e-23,1,7.1e-05,0.0040988,0.00097406,5e-05
0.0011279,-0.00059422,-4.0445e-23,1,7.11e-05,0.0040989,0.00097415,5e-05
0.0011262,-0.00059341,-3.6422e-23,1,7.12e-05,0.0040989,0.00097424,5e-05
0.0011245,-0.00059257,-2.7489e-23,1,7.13e-05,0.004099,0.00097433,5e-05
0.0011227,-0.00059169,-1.3612e-23,1,7.14e-05,0.004099,0.00097442,5e-05
0.0011209,-0.00059082,2.7286e-25,1,7.15e-05,0.0040991,0.00097451,5e-05
0.0011191,-0.00058994,1.4149e-23,1,7.16e-05,0.0040991,0.0009746,5e-05
0.0011173,-0.00058907,2.8033e-23,1,7.17e-05,0.0040991,0.00097469,5e-05
0.0011155,-0.00058819,4.1917e-23,1,7.18e-05,0.0040992,0.00097478,5e-05
0.0011137,-0.00058732,5.5793e-23,1,7.19e-05,0.0040992,0.00097487,5e-05
0.0011119,-0.00058644,6.9676e-23,1,7.2e-05,0.0040993,0.00097496,5e-05
0.0011101,-0.00058557,8.3551e-23,1,7.21e-05,0.0040993,0.00097505,5e-05
0.0011083,-0.00058469,9.7433e-23,1,7.22e-05,0.0040994,0.00097513,5e-05
0.0011065,-0.00058382,1.1132e-22,1,7.23e-05,0.0040994,0.00097522,5e-05
0.0011047,-0.00058294,1.2519e-22,1,7.24e-05,0.0040995,0.00097531,5e-05
0.0011029,-0.00058207,1.391e-22,1,7.25e-05,0.0040995,0.0009754,5e-05
0.0011009,-0.00058113,1.3158e-22,1,7.26e-05,0.0040995,0.00097549,5e-05
0.001099,-0.00058019,1.2401e-22,1,7.27e-05,0.0040996,0.00097558,5e-05
0.0010971,-0.00057925,1.1644e-22,1,7.28e-05,0.0040996,0.00097567,5e-05
0.0010951,-0.00057831,1.0888e-22,1,7.29e-05,0.0040997,0.00097576,5e-05
0.0010932,-0.00057737,1.0131e-22,1,7.3e-05,0.0040997,0.00097585,5e-05
0.0010913,-0.00057643,9.3737e-23,1,7.31e-05,0.0040998,0.00097594,5e-05
0.0010893,-0.00057549,8.6173e-23,1,7.32e-05,0.0040998,0.00097603,5e-05
0.0010874,-0.00057455,7.8602e-23,1,7.33e-05,0.0040999,0.00097612,5e-05
0.0010855,-0.00057361,7.1032e-23,1,7.34e-05,0.0040999,0.00097621,5e-05
0.0010835,-0.00057267,6.3467e-23,1,7.35e-05,0.0040999,0.0009763,5e-05
0.0010816,-0.00057172,5.5897e-23,1,7.36e-05,0.0041,0.00097639,5e-05
0.0010797,-0.00057078,4.8332e-23,1,7.37e-05,0.0041,0.00097648,5e-05
0.0010777,-0.00056981,3.8998e-23,1,7.38e-05,0.0041001,0.00097657,5e-05
0.0010756,-0.0005688,2.7859e-23,1,7.39e-05,0.0041001,0.00097666,5e-05
0.0010736,-0.0005678,1.6734e-23,1,7.4e-05,0.0041002,0.00097674,5e-05
0.0010715,-0.00056679,5.6099e-24,1,7.41e-05,0.0041002,0.00097683,5e-05
0.0010694,-0.00056578,-5.5284e-24,1,7.42e-05,0.0041003,0.00097692,5e-05
0.0010674,-0.00056477,-1.6652e-23,1,7.43e-05,0.0041003,0.00097701,5e-05
0.0010653,-0.00056377,-2.7776e-23,1,7.44e-05,0.0041004,0.0009771,5e-05
0.0010633,-0.00056276,-3.8914e-23,1,7.45e-05,0.0041004,0.00097719,5e-05
0.0010612,-0.00056175,-5.0037e-23,1,7.46e-05,0.0041004,0.00097728,5e-05
0.0010591,-0.00056075,-6.1161e-23,1,7.47e-05,0.0041005,0.00097737,5e-05
0.0010571,-0.00055974,-7.2297e-23,1,7.48e-05,0.0041005,0.00097746,5e-05
0.001055,-0.00055873,-8.3421e-23,1,7.49e-05,0.0041006,0.00097755,5e-05
0.001053,-0.00055772,-9.4544e-23,1,7.5e-05,0.0041006,0.00097764,5e-05
0.0010508,-0.00055665,-8.3112e-23,1,7.51e-05,0.0041007,0.00097773,5e-05
0.0010486,-0.00055557,-7.1636e-23,1,7.52e-05,0.0041007,0.00097782,5e-05
0.0010464,-0.0005545,-6.016e-23,1,7.53e-05,0.0041008,0.00097791,5e-05
0.0010442,-0.00055343,-4.8683e-23,1,7.54e-05,0.0041008,0.000978,5e-05
0.001042,-0.00055235,-3.7191e-23,1,7.55e-05,0.0041008,0.00097809,5e-05
0.0010398,-0.00055128,-2.5714e-23,1,7.56e-05,0.0041009,0.00097818,5e-05
0.0010376,-0.0005502,-1.4237e-23,1,7.57e-05,0.0041009,0.00097827,5e-05
0.0010354,-0.00054913,-2.746e-24,1,7.58e-05,0.004101,0.00097835,5e-05
0.0010333,-0.00054805,8.731e-24,1,7.59e-05,0.004101,0.00097844,5e-05
0.0010311,-0.00054698,2.0208e-23,1,7.6e-05,0.0041011,0.00097853,5e-05
0.0010289,-0.0005459,3.1699e-23,1,7.61e-05,0.0041011,0.00097862,5e-05
0.0010267,-0.00054483,4.3176e-23,1,7.62e-05,0.0041012,0.00097871,5e-05
0.0010244,-0.00054372,5.0125e-23,1,7.63e-05,0.0041012,0.0009788,5e-05
0.0010221,-0.00054257,5.251e-23,1,7.64e-05,0.0041012,0.00097889,5e-05
0.0010198,-0.00054143,5.4892e-23,1,7.65e-05,0.0041013,0.00097898,5e-05
0.0010175,-0.00054028,5.7274e-23,1,7.66e-05,0.0041013,0.00097907,5e-05
0.0010152,-0.00053914,5.9657e-23,1,7.67e-05,0.0041014,0.00097916,5e-05
0.0010128,-0.00053799,6.2041e-23,1,7.68e-05,0.0041014,0.00097925,5e-05
0.0010105,-0.00053685,6.4423e-23,1,7.69e-05,0.0041015,0.00097934,5e-05
0.0010082,-0.0005357,6.6805e-23,1,7.7e-05,0.0041015,0.00097943,5e-05
0.0010059,-0.00053456,6.9189e-23,1,7.71e-05,0.0041016,0.00097952,5e-05
0.0010035,-0.00053341,7.1571e-23,1,7.72e-05,0.0041016,0.00097961,5e-05
0.0010012,-0.00053227,7.3953e-23,1,7.73e-05,0.0041016,0.0009797,5e-05
0.00099891,-0.00053112,7.6337e-23,1,7.74e-05,0.0041017,0.00097979,5e-05
0.00099659,-0.00052998,7.8719e-23,1,7.75e-05,0.0041017,0.00097988,5e-05
0.00099414,-0.00052876,7.6758e-23,1,7.76e-05,0.0041018,0.00097996,5e-05
0.00099168,-0.00052755,7.4783e-23,1,7.77e-05,0.0041018,0.00098005,5e-05
0.00098923,-0.00052633,7.2811e-23,1,7.78e-05,0.0041019,0.00098014,5e-05
0.00098677,-0.00052512,7.084e-23,1,7.79e-05,0.0041019,0.00098023,5e-05
0.00098432,-0.0005239,6.8868e-23,1,7.8e-05,0.004102,0.00098032,5e-05
0.00098186,-0.00052268,6.6893e-23,1,7.81e-05,0.004102,0.00098041,5e-05
0.0009794,-0.00052147,6.493e-23,1,7.82e-05,0.0041021,0.0009805,5e-05
0.00097695,-0.00052025,6.2958e-23,1,7.83e-05,0.0041021,0.00098059,5e-05
0.00097449,-0.00051904,6.0983e-23,1,7.84e-05,0.0041021,0.00098068,5e-05
0.00097204,-0.00051782,5.9011e-23,1,7.85e-05,0.0041022,0.00098077,5e-05
0.00096959,-0.00051661,5.704e-23,1,7.86e-05,0.0041022,0.00098086,5e-05
0.00096713,-0.00051539,5.5065e-23,1,7.87e-05,0.0041023,0.00098095,5e-05
0.00096461,-0.00051414,4.8341e-23,1,7.88e-05,0.0041023,0.00098104,5e-05
0.00096202,-0.00051285,3.683e-23,1,7.89e-05,0.0041024,0.00098113,5e-05
0.00095943,-0.00051156,2.5304e-23,1,7.9e-05,0.0041024,0.00098122,5e-05
0.00095684,-0.00051027,1.3794e-23,1,7.91e-05,0.0041025,0.00098131,5e-05
0.00095425,-0.00050898,2.2832e-24,1,7.92e-05,0.0041025,0.0009814,5e-05
0.00095166,-0.00050769,-9.2414e-24,1,7.93e-05,0.0041025,0.00098149,5e-05
0.00094907,-0.0005064,-2.0751e-23,1,7.94e-05,0.0041026,0.00098157,5e-05
0.00094648,-0.00050511,-3.2261e-23,1,7.95e-05,0.0041026,0.00098166,5e-05
0.00094389,-0.00050382,-4.3771e-23,1,7.96e-05,0.0041027,0.00098175,5e-05
0.0009413,-0.00050253,-5.5294e-23,1,7.97e-05,0.0041027,0.00098184,5e-05
0.00093871,-0.00050124,-6.6803e-23,1,7.98e-05,0.0041028,0.00098193,5e-05
0.00093612,-0.00049995,-7.8312e-23,1,7.99e-05,0.0041028,0.00098202,5e-05
0.00093353,-0.00049866,-8.9833e-23,1,8e-05,0.0041029,0.00098211,5e-05
0.0009308,-0.0004973,-8.2226e-23,1,8.01e-05,0.0041029,0.0009822,5e-05
0.00092807,-0.00049593,-7.4578e-23,1,8.02e-05,0.0041029,0.00098229,5e-05
0.00092534,-0.00049456,-6.692e-23,1,8.03e-05,0.004103,0.00098238,5e-05
0.00092261,-0.0004932,-5.9272e-23,1,8.04e-05,0.004103,0.00098247,5e-05
0.00091989,-0.00049183,-5.1625e-23,1,8.05e-05,0.0041031,0.00098256,5e-05
0.00091715,-0.00049047,-4.3968e-23,1,8.06e-05,0.0041031,0.00098265,5e-05
0.00091443,-0.0004891,-3.6321e-23,1,8.07e-05,0.0041032,0.00098274,5e-05
0.0009117,-0.00048774,-2.8674e-23,1,8.08e-05,0.0041032,0.00098283,5e-05
0.00090897,-0.00048637,-2.1028e-23,1,8.09e-05,0.0041033,0.00098292,5e-05
0.00090623,-0.00048501,-1.3371e-23,1,8.1e-05,0.0041033,0.00098301,5e-05
0.0009035,-0.00048364,-5.7232e-24,1,8.11e-05,0.0041033,0.0009831,5e-05
0.00090078,-0.00048228,1.9242e-24,1,8.12e-05,0.0041034,0.00098318,5e-05
0.00089797,-0.00048087,7.677e-24,1,8.13e-05,0.0041034,0.00098327,5e-05
0.0008951,-0.00047943,1.1501e-23,1,8.14e-05,0.0041035,0.00098336,5e-05
0.00089223,-0.00047798,1.5326e-23,1,8.15e-05,0.0041035,0.00098345,5e-05
0.00088936,-0.00047654,1.9155e-23,1,8.16e-05,0.0041036,0.00098354,5e-05
0.00088648,-0.00047509,2.2979e-23,1,8.17e-05,0.0041036,0.00098363,5e-05
0.00088361,-0.00047365,2.6804e-23,1,8.18e-05,0.0041037,0.00098372,5e-05
0.00088074,-0.0004722,3.0632e-23,1,8.19e-05,0.0041037,0.00098381,5e-05
0.00087787,-0.00047076,3.4457e-23,1,8.2e-05,0.0041038,0.0009839,5e-05
0.00087499,-0.00046932,3.8281e-23,1,8.21e-05,0.0041038,0.00098399,5e-05
0.00087212,-0.00046787,4.2106e-23,1,8.22e-05,0.0041038,0.00098408,5e-05
0.00086925,-0.00046643,4.5935e-23,1,8.23e-05,0.0041039,0.00098417,5e-05
0.00086638,-0.00046498,4.9759e-23,1,8.24e-05,0.0041039,0.00098426,5e-05
0.0008635,-0.00046354,5.3584e-23,1,8.25e-05,0.004104,0.00098435,5e-05
0.00086048,-0.00046201,5.2658e-23,1,8.26e-05,0.004104,0.00098444,5e-05
0.00085747,-0.00046049,5.1726e-23,1,8.27e-05,0.0041041,0.00098453,5e-05
0.00085445,-0.00045896,5.0794e-23,1,8.28e-05,0.0041041,0.00098462,5e-05
0.00085143,-0.00045743,4.986e-23,1,8.29e-05,0.0041042,0.00098471,5e-05
0.00084841,-0.00045591,4.8928e-23,1,8.3e-05,0.0041042,0.00098479,5e-05
0.00084539,-0.00045438,4.7997e-23,1,8.31e-05,0.0041042,0.00098488,5e-05
0.00084237,-0.00045286,4.7063e-23,1,8.32e-05,0.0041043,0.00098497,5e-05
0.00083935,-0.00045133,4.6131e-23,1,8.33e-05,0.0041043,0.00098506,5e-05
0.00083633,-0.00044981,4.5199e-23,1,8.34e-05,0.0041044,0.00098515,5e-05
0.00083331,-0.00044828,4.4266e-23,1,8.35e-05,0.0041044,0.00098524,5e-05
0.00083029,-0.00044675,4.3334e-23,1,8.36e-05,0.0041045,0.00098533,5e-05
0.00082728,-0.00044523,4.2403e-23,1,8.37e-05,0.0041045,0.00098542,5e-05
0.00082417,-0.00044366,4.145e-23,1,8.38e-05,0.0041046,0.00098551,5e-05
0.000821,-0.00044205,4.0464e-23,1,8.39e-05,0.0041046,0.0009856,5e-05
0.00081783,-0.00044044,3.9481e-23,1,8.4e-05,0.0041046,0.00098569,5e-05
0.00081466,-0.00043882,3.8498e-23,1,8.41e-05,0.0041047,0.00098578,5e-05
0.00081148,-0.00043721,3.7512e-23,1,8.42e-05,0.0041047,0.00098587,5e-05
0.00080831,-0.0004356,3.6529e-23,1,8.43e-05,0.0041048,0.00098596,5e-05
0.00080514,-0.00043399,3.5546e-23,1,8.44e-05,0.0041048,0.00098605,5e-05
0.00080197,-0.00043238,3.456e-23,1,8.45e-05,0.0041049,0.00098614,5e-05
0.0007988,-0.00043076,3.3577e-23,1,8.46e-05,0.0041049,0.00098623,5e-05
0.00079563,-0.00042915,3.2594e-23,1,8.47e-05,0.004105,0.00098632,5e-05
0.00079245,-0.00042754,3.1608e-23,1,8.48e-05,0.004105,0.0009864,5e-05
0.00078928,-0.00042593,3.0625e-23,1,8.49e-05,0.004105,0.00098649,5e-05
0.00078611,-0.00042432,2.9642e-23,1,8.5e-05,0.0041051,0.00098658,5e-05
0.00078278,-0.00042262,2.8733e-23,1,8.51e-05,0.0041051,0.00098667,5e-05
0.00077945,-0.00042091,2.7823e-23,1,8.52e-05,0.0041052,0.00098676,5e-05
0.00077612,-0.00041921,2.6915e-23,1,8.53e-05,0.0041052,0.00098685,5e-05
0.00077279,-0.00041751,2.6006e-23,1,8.54e-05,0.0041053,0.00098694,5e-05
0.00076946,-0.00041581,2.5096e-23,1,8.55e-05,0.0041053,0.00098703,5e-05
0.00076613,-0.00041411,2.4187e-23,1,8.56e-05,0.0041054,0.00098712,5e-05
0.0007628,-0.0004124,2.3279e-23,1,8.57e-05,0.0041054,0.00098721,5e-05
0.00075947,-0.0004107,2.2369e-23,1,8.58e-05,0.0041054,0.0009873,5e-05
0.00075614,-0.000409,2.146e-23,1,8.59e-05,0.0041055,0.00098739,5e-05
0.00075281,-0.0004073,2.0552e-23,1,8.6e-05,0.0041055,0.00098748,5e-05
0.00074948,-0.00040559,1.9642e-23,1,8.61e-05,0.0041056,0.00098757,5e-05
0.00074615,-0.00040389,1.8733e-23,1,8.62e-05,0.0041056,0.00098766,5e-05
0.00074274,-0.00040214,2.1409e-23,1,8.63e-05,0.0041057,0.00098775,5e-05
0.00073924,-0.00040035,2.7693e-23,1,8.64e-05,0.0041057,0.00098784,5e-05
0.00073574,-0.00039855,3.3985e-23,1,8.65e-05,0.0041058,0.00098793,5e-05
0.00073224,-0.00039675,4.0279e-23,1,8.66e-05,0.0041058,0.00098801,5e-05
0.00072874,-0.00039495,4.6563e-23,1,8.67e-05,0.0041059,0.0009881,5e-05
0.00072524,-0.00039316,5.2855e-23,1,8.68e-05,0.0041059,0.00098819,5e-05
0.00072174,-0.00039136,5.914e-23,1,8.69e-05,0.0041059,0.00098828,5e-05
0.00071825,-0.00038956,6.5424e-23,1,8.7e-05,0.004106,0.00098837,5e-05
0.00071475,-0.00038776,7.1716e-23,1,8.71e-05,0.004106,0.00098846,5e-05
0.00071125,-0.00038596,7.8001e-23,1,8.72e-05,0.0041061,0.00098855,5e-05
0.00070776,-0.00038417,8.4286e-23,1,8.73e-05,0.0041061,0.00098864,5e-05
0.00070426,-0.00038237,9.0577e-23,1,8.74e-05,0.0041062,0.00098873,5e-05
0.00070076,-0.00038057,9.6862e-23,1,8.75e-05,0.0041062,0.00098882,5e-05
0.00069709,-0.00037867,8.7266e-23,1,8.76e-05,0.0041063,0.00098891,5e-05
0.00069342,-0.00037677,7.7636e-23,1,8.77e-05,0.0041063,0.000989,5e-05
0.00068975,-0.00037487,6.802e-23,1,8.78e-05,0.0041063,0.00098909,5e-05
0.00068608,-0.00037297,5.8404e-23,1,8.79e-05,0.0041064,0.00098918,5e-05
0.00068241,-0.00037107,4.8788e-23,1,8.8e-05,0.0041064,0.00098927,5e-05
