"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.1414e-10,-0.0012956,0,1,7.12e-05,0.0020212,0,5e-05
-2.145e-10,-0.001293,0,1,7.13e-05,0.0020213,0,5e-05
-2.148e-10,-0.0012902,0,1,7.14e-05,0.0020214,0,5e-05
-2.151e-10,-0.0012874,0,1,7.15e-05,0.0020215,0,5e-05
-2.1541e-10,-0.0012847,0,1,7.16e-05,0.0020216,0,5e-05
-2.1571e-10,-0.0012819,0,1,7.17e-05,0.0020217,0,5e-05
-2.1602e-10,-0.0012791,0,1,7.18e-05,0.0020218,0,5e-05
-2.1632e-10,-0.0012764,0,1,7.19e-05,0.0020219,0,5e-05
-2.1662e-10,-0.0012736,0,1,7.2e-05,0.002022,0,5e-05
-2.1693e-10,-0.0012708,0,1,7.21e-05,0.0020221,0,5e-05
-2.1723e-10,-0.0012681,0,1,7.22e-05,0.0020222,0,5e-05
-2.1754e-10,-0.0012653,0,1,7.23e-05,0.0020223,0,5e-05
-2.1784e-10,-0.0012625,0,1,7.24e-05,0.0020224,0,5e-05
-2.1814e-10,-0.0012598,0,1,7.25e-05,0.0020225,0,5e-05
-2.1835e-10,-0.0012569,0,1,7.26e-05,0.0020226,0,5e-05
-2.1855e-10,-0.0012539,0,1,7.27e-05,0.0020227,0,5e-05
-2.1875e-10,-0.001251,0,1,7.28e-05,0.0020228,0,5e-05
-2.1895e-10,-0.0012481,0,1,7.29e-05,0.0020229,0,5e-05
-2.1915e-10,-0.0012452,0,1,7.3e-05,0.002023,0,5e-05
-2.1936e-10,-0.0012422,0,1,7.31e-05,0.0020231,0,5e-05
-2.1956e-10,-0.0012393,0,1,7.32e-05,0.0020232,0,5e-05
-2.1976e-10,-0.0012364,0,1,7.33e-05,0.0020233,0,5e-05
-2.1996e-10,-0.0012335,0,1,7.34e-05,0.0020234,0,5e-05
-2.2016e-10,-0.0012306,0,1,7.35e-05,0.0020235,0,5e-05
-2.2037e-10,-0.0012276,0,1,7.36e-05,0.0020236,0,5e-05
-2.2057e-10,-0.0012247,0,1,7.37e-05,0.0020237,0,5e-05
-2.2072e-10,-0.0012217,0,1,7.38e-05,0.0020238,0,5e-05
-2.2082e-10,-0.0012186,0,1,7.39e-05,0.0020239,0,5e-05
-2.2091e-10,-0.0012156,0,1,7.4e-05,0.002024,0,5e-05
-2.2101e-10,-0.0012125,0,1,7.41e-05,0.0020241,0,5e-05
-2.2111e-10,-0.0012094,0,1,7.42e-05,0.0020242,0,5e-05
-2.2121e-10,-0.0012063,0,1,7.43e-05,0.0020243,0,5e-05
-2.213e-10,-0.0012032,0,1,7.44e-05,0.0020244,0,5e-05
-2.214e-10,-0.0012002,0,1,7.45e-05,0.0020245,0,5e-05
-2.215e-10,-0.0011971,0,1,7.46e-05,0.0020246,0,5e-05
-2.216e-10,-0.001194,0,1,7.47e-05,0.0020247,0,5e-05
-2.2169e-10,-0.0011909,0,1,7.48e-05,0.0020248,0,5e-05
-2.2179e-10,-0.0011878,0,1,7.49e-05,0.0020249,0,5e-05
-2.2189e-10,-0.0011848,0,1,7.5e-05,0.002025,0,5e-05
-2.2188e-10,-0.0011815,0,1,7.51e-05,0.0020251,0,5e-05
-2.2187e-10,-0.0011783,0,1,7.52e-05,0.0020252,0,5e-05
-2.2186e-10,-0.001175,0,1,7.53e-05,0.0020253,0,5e-05
-2.2185e-10,-0.0011718,0,1,7.54e-05,0.0020254,0,5e-05
-2.2184e-10,-0.0011686,0,1,7.55e-05,0.0020255,0,5e-05
-2.2183e-10,-0.0011653,0,1,7.56e-05,0.0020256,0,5e-05
-2.2182e-10,-0.0011621,0,1,7.57e-05,0.0020257,0,5e-05
-2.2181e-10,-0.0011588,0,1,7.58e-05,0.0020258,0,5e-05
-2.218e-10,-0.0011556,0,1,7.59e-05,0.0020259,0,5e-05
-2.2179e-10,-0.0011524,0,1,7.6e-05,0.002026,0,5e-05
-2.2178e-10,-0.0011491,0,1,7.61e-05,0.0020261,0,5e-05
-2.2177e-10,-0.0011459,0,1,7.62e-05,0.0020262,0,5e-05
-2.217e-10,-0.0011426,0,1,7.63e-05,0.0020263,0,5e-05
-2.2158e-10,-0.0011392,0,1,7.64e-05,0.0020264,0,5e-05
-2.2147e-10,-0.0011358,0,1,7.65e-05,0.0020265,0,5e-05
-2.2135e-10,-0.0011324,0,1,7.66e-05,0.0020266,0,5e-05
-2.2123e-10,-0.001129,0,1,7.67e-05,0.0020267,0,5e-05
-2.2111e-10,-0.0011256,0,1,7.68e-05,0.0020268,0,5e-05
-2.2099e-10,-0.0011222,0,1,7.69e-05,0.0020269,0,5e-05
-2.2087e-10,-0.0011188,0,1,7.7e-05,0.002027,0,5e-05
-2.2075e-10,-0.0011154,0,1,7.71e-05,0.0020271,0,5e-05
-2.2063e-10,-0.001112,0,1,7.72e-05,0.0020272,0,5e-05
-2.2051e-10,-0.0011086,0,1,7.73e-05,0.0020273,0,5e-05
-2.2039e-10,-0.0011052,0,1,7.74e-05,0.0020274,0,5e-05
-2.2027e-10,-0.0011018,0,1,7.75e-05,0.0020275,0,5e-05
-2.2004e-10,-0.0010983,0,1,7.76e-05,0.0020276,0,5e-05
-2.1981e-10,-0.0010947,0,1,7.77e-05,0.0020277,0,5e-05
-2.1958e-10,-0.0010912,0,1,7.78e-05,0.0020278,0,5e-05
-2.1935e-10,-0.0010876,0,1,7.79e-05,0.0020279,0,5e-05
-2.1912e-10,-0.0010841,0,1,7.8e-05,0.002028,0,5e-05
-2.1889e-10,-0.0010805,0,1,7.81e-05,0.0020281,0,5e-05
-2.1866e-10,-0.0010769,0,1,7.82e-05,0.0020282,0,5e-05
-2.1843e-10,-0.0010734,0,1,7.83e-05,0.0020283,0,5e-05
-2.182e-10,-0.0010698,0,1,7.84e-05,0.0020284,0,5e-05
-2.1796e-10,-0.0010663,0,1,7.85e-05,0.0020285,0,5e-05
-2.1773e-10,-0.0010627,0,1,7.86e-05,0.0020286,0,5e-05
-2.175e-10,-0.0010592,0,1,7.87e-05,0.0020287,0,5e-05
-2.1722e-10,-0.0010555,0,1,7.88e-05,0.0020288,0,5e-05
-2.1687e-10,-0.0010518,0,1,7.89e-05,0.0020289,0,5e-05
-2.1653e-10,-0.0010481,0,1,7.9e-05,0.002029,0,5e-05
-2.1619e-10,-0.0010444,0,1,7.91e-05,0.0020291,0,5e-05
-2.1584e-10,-0.0010407,0,1,7.92e-05,0.0020292,0,5e-05
-2.155e-10,-0.001037,0,1,7.93e-05,0.0020293,0,5e-05
-2.1516e-10,-0.0010333,0,1,7.94e-05,0.0020294,0,5e-05
-2.1482e-10,-0.0010296,0,1,7.95e-05,0.0020295,0,5e-05
-2.1447e-10,-0.0010258,0,1,7.96e-05,0.0020296,0,5e-05
-2.1413e-10,-0.0010221,0,1,7.97e-05,0.0020297,0,5e-05
-2.1379e-10,-0.0010184,0,1,7.98e-05,0.0020298,0,5e-05
-2.1344e-10,-0.0010147,0,1,7.99e-05,0.0020299,0,5e-05
-2.131e-10,-0.001011,0,1,8e-05,0.00203,0,5e-05
-2.1265e-10,-0.0010071,0,1,8.01e-05,0.0020301,0,5e-05
-2.1219e-10,-0.0010033,0,1,8.02e-05,0.0020302,0,5e-05
-2.1173e-10,-0.00099939,0,1,8.03e-05,0.0020303,0,5e-05
-2.1128e-10,-0.00099552,0,1,8.04e-05,0.0020304,0,5e-05
-2.1082e-10,-0.00099165,0,1,8.05e-05,0.0020305,0,5e-05
-2.1037e-10,-0.00098778,0,1,8.06e-05,0.0020306,0,5e-05
-2.0991e-10,-0.00098391,0,1,8.07e-05,0.0020307,0,5e-05
-2.0945e-10,-0.00098003,0,1,8.08e-05,0.0020308,0,5e-05
-2.09e-10,-0.00097617,0,1,8.09e-05,0.0020309,0,5e-05
-2.0854e-10,-0.00097229,0,1,8.1e-05,0.002031,0,5e-05
-2.0809e-10,-0.00096843,0,1,8.11e-05,0.0020311,0,5e-05
-2.0763e-10,-0.00096455,0,1,8.12e-05,0.0020312,0,5e-05
-2.0712e-10,-0.00096061,0,1,8.13e-05,0.0020313,0,5e-05
-2.0655e-10,-0.00095658,0,1,8.14e-05,0.0020314,0,5e-05
-2.0598e-10,-0.00095255,0,1,8.15e-05,0.0020315,0,5e-05
-2.0541e-10,-0.00094852,0,1,8.16e-05,0.0020316,0,5e-05
-2.0484e-10,-0.0009445,0,1,8.17e-05,0.0020317,0,5e-05
-2.0427e-10,-0.00094046,0,1,8.18e-05,0.0020318,0,5e-05
-2.0371e-10,-0.00093644,0,1,8.19e-05,0.0020319,0,5e-05
-2.0314e-10,-0.00093241,0,1,8.2e-05,0.002032,0,5e-05
-2.0257e-10,-0.00092839,0,1,8.21e-05,0.0020321,0,5e-05
-2.02e-10,-0.00092435,0,1,8.22e-05,0.0020322,0,5e-05
-2.0143e-10,-0.00092033,0,1,8.23e-05,0.0020323,0,5e-05
-2.0086e-10,-0.0009163,0,1,8.24e-05,0.0020324,0,5e-05
-2.003e-10,-0.00091227,0,1,8.25e-05,0.0020325,0,5e-05
-1.9961e-10,-0.00090808,0,1,8.26e-05,0.0020326,0,5e-05
-1.9893e-10,-0.0009039,0,1,8.27e-05,0.0020327,0,5e-05
-1.9825e-10,-0.00089971,0,1,8.28e-05,0.0020328,0,5e-05
-1.9757e-10,-0.00089553,0,1,8.29e-05,0.0020329,0,5e-05
-1.9689e-10,-0.00089134,0,1,8.3e-05,0.002033,0,5e-05
-1.9621e-10,-0.00088716,0,1,8.31e-05,0.0020331,0,5e-05
-1.9553e-10,-0.00088297,0,1,8.32e-05,0.0020332,0,5e-05
-1.9485e-10,-0.00087879,0,1,8.33e-05,0.0020333,0,5e-05
-1.9417e-10,-0.00087461,0,1,8.34e-05,0.0020334,0,5e-05
-1.9349e-10,-0.00087042,0,1,8.35e-05,0.0020335,0,5e-05
-1.9281e-10,-0.00086624,0,1,8.36e-05,0.0020336,0,5e-05
-1.9213e-10,-0.00086204,0,1,8.37e-05,0.0020337,0,5e-05
-1.9139e-10,-0.00085778,0,1,8.38e-05,0.0020338,0,5e-05
-1.906e-10,-0.00085344,0,1,8.39e-05,0.0020339,0,5e-05
-1.8981e-10,-0.0008491,0,1,8.4e-05,0.002034,0,5e-05
-1.8902e-10,-0.00084475,0,1,8.41e-05,0.0020341,0,5e-05
-1.8823e-10,-0.00084041,0,1,8.42e-05,0.0020342,0,5e-05
-1.8744e-10,-0.00083606,0,1,8.43e-05,0.0020343,0,5e-05
-1.8665e-10,-0.00083172,0,1,8.44e-05,0.0020344,0,5e-05
-1.8586e-10,-0.00082737,0,1,8.45e-05,0.0020345,0,5e-05
-1.8507e-10,-0.00082303,0,1,8.46e-05,0.0020346,0,5e-05
-1.8427e-10,-0.00081868,0,1,8.47e-05,0.0020347,0,5e-05
-1.8348e-10,-0.00081434,0,1,8.48e-05,0.0020348,0,5e-05
-1.8269e-10,-0.00080999,0,1,8.49e-05,0.0020349,0,5e-05
-1.819e-10,-0.00080565,0,1,8.5e-05,0.002035,0,5e-05
-1.81e-10,-0.00080114,0,1,8.51e-05,0.0020351,0,5e-05
-1.8011e-10,-0.00079665,0,1,8.52e-05,0.0020352,0,5e-05
-1.7921e-10,-0.00079214,0,1,8.53e-05,0.0020353,0,5e-05
-1.7831e-10,-0.00078764,0,1,8.54e-05,0.0020354,0,5e-05
-1.7741e-10,-0.00078314,0,1,8.55e-05,0.0020355,0,5e-05
-1.7651e-10,-0.00077864,0,1,8.56e-05,0.0020356,0,5e-05
-1.7561e-10,-0.00077413,0,1,8.57e-05,0.0020357,0,5e-05
-1.7472e-10,-0.00076964,0,1,8.58e-05,0.0020358,0,5e-05
-1.7382e-10,-0.00076513,0,1,8.59e-05,0.0020359,0,5e-05
-1.7292e-10,-0.00076063,0,1,8.6e-05,0.002036,0,5e-05
-1.7202e-10,-0.00075612,0,1,8.61e-05,0.0020361,0,5e-05
-1.7112e-10,-0.00075163,0,1,8.62e-05,0.0020362,0,5e-05
-1.7017e-10,-0.00074704,0,1,8.63e-05,0.0020363,0,5e-05
-1.6917e-10,-0.00074239,0,1,8.64e-05,0.0020364,0,5e-05
-1.6816e-10,-0.00073772,0,1,8.65e-05,0.0020365,0,5e-05
-1.6716e-10,-0.00073307,0,1,8.66e-05,0.0020366,0,5e-05
-1.6616e-10,-0.0007284,0,1,8.67e-05,0.0020367,0,5e-05
-1.6516e-10,-0.00072375,0,1,8.68e-05,0.0020368,0,5e-05
-1.6415e-10,-0.00071908,0,1,8.69e-05,0.0020369,0,5e-05
-1.6315e-10,-0.00071443,0,1,8.7e-05,0.002037,0,5e-05
-1.6215e-10,-0.00070976,0,1,8.71e-05,0.0020371,0,5e-05
-1.6115e-10,-0.00070511,0,1,8.72e-05,0.0020372,0,5e-05
-1.6014e-10,-0.00070044,0,1,8.73e-05,0.0020373,0,5e-05
-1.5914e-10,-0.00069579,0,1,8.74e-05,0.0020374,0,5e-05
-1.5814e-10,-0.00069112,0,1,8.75e-05,0.0020375,0,5e-05
-1.5704e-10,-0.00068631,0,1,8.76e-05,0.0020376,0,5e-05
-1.5594e-10,-0.00068149,0,1,8.77e-05,0.0020377,0,5e-05
-1.5484e-10,-0.00067668,0,1,8.78e-05,0.0020378,0,5e-05
-1.5373e-10,-0.00067185,0,1,8.79e-05,0.0020379,0,5e-05
-1.5263e-10,-0.00066704,0,1,8.8e-05,0.002038,0,5e-05
-1.5153e-10,-0.00066222,0,1,8.81e-05,0.0020381,0,5e-05
-1.5043e-10,-0.00065741,0,1,8.82e-05,0.0020382,0,5e-05
-1.4933e-10,-0.00065258,0,1,8.83e-05,0.0020383,0,5e-05
-1.4823e-10,-0.00064777,0,1,8.84e-05,0.0020384,0,5e-05
-1.4712e-10,-0.00064295,0,1,8.85e-05,0.0020385,0,5e-05
-1.4602e-10,-0.00063814,0,1,8.86e-05,0.0020386,0,5e-05
-1.4492e-10,-0.00063331,0,1,8.87e-05,0.0020387,0,5e-05
-1.4377e-10,-0.00062842,0,1,8.88e-05,0.0020388,0,5e-05
-1.4258e-10,-0.00062344,0,1,8.89e-05,0.0020389,0,5e-05
-1.4139e-10,-0.00061847,0,1,8.9e-05,0.002039,0,5e-05
-1.4019e-10,-0.00061348,0,1,8.91e-05,0.0020391,0,5e-05
-1.39e-10,-0.00060851,0,1,8.92e-05,0.0020392,0,5e-05
-1.378e-10,-0.00060353,0,1,8.93e-05,0.0020393,0,5e-05
-1.3661e-10,-0.00059856,0,1,8.94e-05,0.0020394,0,5e-05
-1.3541e-10,-0.00059358,0,1,8.95e-05,0.0020395,0,5e-05
-1.3422e-10,-0.00058861,0,1,8.96e-05,0.0020396,0,5e-05
-1.3302e-10,-0.00058362,0,1,8.97e-05,0.0020397,0,5e-05
-1.3183e-10,-0.00057865,0,1,8.98e-05,0.0020398,0,5e-05
-1.3064e-10,-0.00057367,0,1,8.99e-05,0.0020399,0,5e-05
-1.2944e-10,-0.0005687,0,1,9e-05,0.00204,0,5e-05
-1.2816e-10,-0.00056356,0,1,9.01e-05,0.0020401,0,5e-05
-1.2689e-10,-0.00055843,0,1,9.02e-05,0.0020402,0,5e-05
-1.2561e-10,-0.00055329,0,1,9.03e-05,0.0020403,0,5e-05
-1.2433e-10,-0.00054817,0,1,9.04e-05,0.0020404,0,5e-05
-1.2305e-10,-0.00054303,0,1,9.05e-05,0.0020405,0,5e-05
-1.2178e-10,-0.0005379,0,1,9.06e-05,0.0020406,0,5e-05
-1.205e-10,-0.00053276,0,1,9.07e-05,0.0020407,0,5e-05
-1.1922e-10,-0.00052763,0,1,9.08e-05,0.0020408,0,5e-05
-1.1794e-10,-0.00052249,0,1,9.09e-05,0.0020409,0,5e-05
-1.1666e-10,-0.00051736,0,1,9.1e-05,0.002041,0,5e-05
-1.1538e-10,-0.00051222,0,1,9.11e-05,0.0020411,0,5e-05
-1.1411e-10,-0.0005071,0,1,9.12e-05,0.0020412,0,5e-05
-1.1279e-10,-0.00050188,0,1,9.13e-05,0.0020413,0,5e-05
-1.1144e-10,-0.00049659,0,1,9.14e-05,0.0020414,0,5e-05
-1.1009e-10,-0.00049129,0,1,9.15e-05,0.0020415,0,5e-05
-1.0874e-10,-0.00048601,0,1,9.16e-05,0.0020416,0,5e-05
-1.0739e-10,-0.00048071,0,1,9.17e-05,0.0020417,0,5e-05
-1.0604e-10,-0.00047542,0,1,9.18e-05,0.0020418,0,5e-05
-1.0469e-10,-0.00047013,0,1,9.19e-05,0.0020419,0,5e-05
-1.0334e-10,-0.00046484,0,1,9.2e-05,0.002042,0,5e-05
-1.0199e-10,-0.00045954,0,1,9.21e-05,0.0020421,0,5e-05
-1.0064e-10,-0.00045426,0,1,9.22e-05,0.0020422,0,5e-05
-9.9287e-11,-0.00044896,0,1,9.23e-05,0.0020423,0,5e-05
-9.7938e-11,-0.00044367,0,1,9.24e-05,0.0020424,0,5e-05
-9.6587e-11,-0.00043838,0,1,9.25e-05,0.0020425,0,5e-05
-9.518e-11,-0.00043293,0,1,9.26e-05,0.0020426,0,5e-05
-9.377e-11,-0.00042747,0,1,9.27e-05,0.0020427,0,5e-05
-9.2364e-11,-0.00042203,0,1,9.28e-05,0.0020428,0,5e-05
-9.0954e-11,-0.00041657,0,1,9.29e-05,0.0020429,0,5e-05
-8.9547e-11,-0.00041113,0,1,9.3e-05,0.002043,0,5e-05
-8.8138e-11,-0.00040567,0,1,9.31e-05,0.0020431,0,5e-05
-8.6731e-11,-0.00040023,0,1,9.32e-05,0.0020432,0,5e-05
-8.5321e-11,-0.00039477,0,1,9.33e-05,0.0020433,0,5e-05
-8.3915e-11,-0.00038933,0,1,9.34e-05,0.0020434,0,5e-05
-8.2505e-11,-0.00038387,0,1,9.35e-05,0.0020435,0,5e-05
-8.1098e-11,-0.00037842,0,1,9.36e-05,0.0020436,0,5e-05
-7.9689e-11,-0.00037297,0,1,9.37e-05,0.0020437,0,5e-05
-7.8263e-11,-0.00036744,0,1,9.38e-05,0.0020438,0,5e-05
-7.6816e-11,-0.00036183,0,1,9.39e-05,0.0020439,0,5e-05
-7.5372e-11,-0.00035623,0,1,9.4e-05,0.002044,0,5e-05
-7.3925e-11,-0.00035061,0,1,9.41e-05,0.0020441,0,5e-05
-7.2481e-11,-0.00034501,0,1,9.42e-05,0.0020442,0,5e-05
-7.1034e-11,-0.0003394,0,1,9.43e-05,0.0020443,0,5e-05
-6.959e-11,-0.0003338,0,1,9.44e-05,0.0020444,0,5e-05
-6.8143e-11,-0.00032818,0,1,9.45e-05,0.0020445,0,5e-05
-6.6699e-11,-0.00032258,0,1,9.46e-05,0.0020446,0,5e-05
-6.5252e-11,-0.00031697,0,1,9.47e-05,0.0020447,0,5e-05
-6.3808e-11,-0.00031137,0,1,9.48e-05,0.0020448,0,5e-05
-6.2361e-11,-0.00030575,0,1,9.49e-05,0.0020449,0,5e-05
-6.0917e-11,-0.00030015,0,1,9.5e-05,0.002045,0,5e-05
-5.9464e-11,-0.00029438,0,1,9.51e-05,0.0020451,0,5e-05
-5.8014e-11,-0.00028862,0,1,9.52e-05,0.0020452,0,5e-05
-5.656e-11,-0.00028285,0,1,9.53e-05,0.0020453,0,5e-05
-5.511e-11,-0.00027709,0,1,9.54e-05,0.0020454,0,5e-05
-5.3657e-11,-0.00027132,0,1,9.55e-05,0.0020455,0,5e-05
-5.2207e-11,-0.00026556,0,1,9.56e-05,0.0020456,0,5e-05
-5.0753e-11,-0.00025978,0,1,9.57e-05,0.0020457,0,5e-05
-4.9303e-11,-0.00025403,0,1,9.58e-05,0.0020458,0,5e-05
-4.785e-11,-0.00024825,0,1,9.59e-05,0.0020459,0,5e-05
-4.64e-11,-0.00024249,0,1,9.6e-05,0.002046,0,5e-05
-4.4946e-11,-0.00023672,0,1,9.61e-05,0.0020461,0,5e-05
-4.3496e-11,-0.00023096,0,1,9.62e-05,0.0020462,0,5e-05
-4.2075e-11,-0.00022511,0,1,9.63e-05,0.0020463,0,5e-05
-4.0689e-11,-0.00021919,0,1,9.64e-05,0.0020464,0,5e-05
-3.93e-11,-0.00021326,0,1,9.65e-05,0.0020465,0,5e-05
-3.7915e-11,-0.00020735,0,1,9.66e-05,0.0020466,0,5e-05
-3.6526e-11,-0.00020142,0,1,9.67e-05,0.0020467,0,5e-05
-3.514e-11,-0.0001955,0,1,9.68e-05,0.0020468,0,5e-05
-3.3751e-11,-0.00018957,0,1,9.69e-05,0.0020469,0,5e-05
-3.2365e-11,-0.00018365,0,1,9.7e-05,0.002047,0,5e-05
-3.0977e-11,-0.00017772,0,1,9.71e-05,0.0020471,0,5e-05
-2.9591e-11,-0.0001718,0,1,9.72e-05,0.0020472,0,5e-05
-2.8202e-11,-0.00016587,0,1,9.73e-05,0.0020473,0,5e-05
-2.6816e-11,-0.00015996,0,1,9.74e-05,0.0020474,0,5e-05
-2.5427e-11,-0.00015403,0,1,9.75e-05,0.0020475,0,5e-05
-2.4227e-11,-0.00014795,0,1,9.76e-05,0.0020476,0,5e-05
-2.3025e-11,-0.00014186,0,1,9.77e-05,0.0020477,0,5e-05
-2.1825e-11,-0.00013578,0,1,9.78e-05,0.0020478,0,5e-05
-2.0622e-11,-0.00012969,0,1,9.79e-05,0.0020479,0,5e-05
-1.9422e-11,-0.00012362,0,1,9.8e-05,0.002048,0,5e-05
-1.8219e-11,-0.00011753,0,1,9.81e-05,0.0020481,0,5e-05
-1.702e-11,-0.00011145,0,1,9.82e-05,0.0020482,0,5e-05
-1.5817e-11,-0.00010536,0,1,9.83e-05,0.0020483,0,5e-05
-1.4617e-11,-9.9287e-05,0,1,9.84e-05,0.0020484,0,5e-05
-1.3414e-11,-9.3197e-05,0,1,9.85e-05,0.0020485,0,5e-05
-1.2214e-11,-8.7121e-05,0,1,9.86e-05,0.0020486,0,5e-05
-1.1014e-11,-8.1046e-05,0,1,9.87e-05,0.0020487,0,5e-05
-1.007e-11,-7.5668e-05,0,1,9.88e-05,0.0020488,0,5e-05
-9.3865e-12,-7.1013e-05,0,1,9.89e-05,0.0020489,0,5e-05
-8.701e-12,-6.6348e-05,0,1,9.9e-05,0.002049,0,5e-05
-8.0172e-12,-6.1693e-05,0,1,9.91e-05,0.0020491,0,5e-05
-7.3317e-12,-5.7028e-05,0,1,9.92e-05,0.0020492,0,5e-05
-6.6479e-12,-5.2373e-05,0,1,9.93e-05,0.0020493,0,5e-05
-5.9625e-12,-4.7707e-05,0,1,9.94e-05,0.0020494,0,5e-05
-5.2786e-12,-4.3053e-05,0,1,9.95e-05,0.0020495,0,5e-05
-4.5932e-12,-3.8387e-05,0,1,9.96e-05,0.0020496,0,5e-05
-3.9094e-12,-3.3733e-05,0,1,9.97e-05,0.0020497,0,5e-05
-3.2239e-12,-2.9067e-05,0,1,9.98e-05,0.0020498,0,5e-05
-2.5401e-12,-2.4413e-05,0,1,9.99e-05,0.0020499,0,5e-05
-1.8547e-12,-1.9747e-05,0,1,0.0001,0.00205,0,5e-05
