"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0010601,0.00075869,9.8863e-23,1,5.9899e-05,0.0040284,0.0020424,5e-05
0.0010593,0.00075853,1.0748e-22,1,5.9999e-05,0.0040283,0.0020424,5e-05
0.0010583,0.00075828,1.0872e-22,1,6.01e-05,0.0040282,0.0020425,5e-05
0.0010574,0.00075803,1.0991e-22,1,6.0199e-05,0.0040281,0.0020426,5e-05
0.0010564,0.00075778,1.1112e-22,1,6.03e-05,0.0040281,0.0020426,5e-05
0.0010555,0.00075753,1.1234e-22,1,6.0399e-05,0.004028,0.0020427,5e-05
0.0010545,0.00075728,1.1353e-22,1,6.0499e-05,0.0040279,0.0020428,5e-05
0.0010535,0.00075703,1.1474e-22,1,6.0599e-05,0.0040279,0.0020429,5e-05
0.0010526,0.00075678,1.1594e-22,1,6.0699e-05,0.0040278,0.0020429,5e-05
0.0010516,0.00075653,1.1713e-22,1,6.0799e-05,0.0040277,0.002043,5e-05
0.0010507,0.00075628,1.1834e-22,1,6.0899e-05,0.0040276,0.0020431,5e-05
0.0010497,0.00075604,1.1956e-22,1,6.0999e-05,0.0040276,0.0020431,5e-05
0.0010487,0.00075579,1.2076e-22,1,6.1099e-05,0.0040275,0.0020432,5e-05
0.0010478,0.00075554,1.2196e-22,1,6.1199e-05,0.0040274,0.0020433,5e-05
0.0010467,0.00075524,1.133e-22,1,6.1299e-05,0.0040274,0.0020433,5e-05
0.0010456,0.00075491,9.4579e-23,1,6.1399e-05,0.0040273,0.0020434,5e-05
0.0010446,0.00075457,7.5905e-23,1,6.1499e-05,0.0040272,0.0020435,5e-05
0.0010435,0.00075423,5.7186e-23,1,6.16e-05,0.0040272,0.0020436,5e-05
0.0010424,0.0007539,3.8481e-23,1,6.1699e-05,0.0040271,0.0020436,5e-05
0.0010413,0.00075357,1.9813e-23,1,6.1799e-05,0.004027,0.0020437,5e-05
0.0010402,0.00075323,1.0909e-24,1,6.1899e-05,0.0040269,0.0020438,5e-05
0.0010391,0.00075289,-1.7631e-23,1,6.1999e-05,0.0040269,0.0020438,5e-05
0.001038,0.00075256,-3.6353e-23,1,6.21e-05,0.0040268,0.0020439,5e-05
0.0010369,0.00075222,-5.5007e-23,1,6.2199e-05,0.0040267,0.002044,5e-05
0.0010358,0.00075189,-7.3747e-23,1,6.2299e-05,0.0040267,0.0020441,5e-05
0.0010347,0.00075155,-9.2472e-23,1,6.2399e-05,0.0040266,0.0020441,5e-05
0.0010336,0.00075121,-1.1112e-22,1,6.2499e-05,0.0040265,0.0020442,5e-05
0.0010324,0.00075079,-1.0767e-22,1,6.2599e-05,0.0040264,0.0020443,5e-05
0.0010312,0.00075036,-1.0412e-22,1,6.2699e-05,0.0040264,0.0020443,5e-05
0.00103,0.00074994,-1.0054e-22,1,6.2799e-05,0.0040263,0.0020444,5e-05
0.0010288,0.00074951,-9.6982e-23,1,6.2899e-05,0.0040262,0.0020445,5e-05
0.0010275,0.00074909,-9.3476e-23,1,6.2999e-05,0.0040262,0.0020445,5e-05
0.0010263,0.00074867,-8.9902e-23,1,6.3099e-05,0.0040261,0.0020446,5e-05
0.0010251,0.00074824,-8.6343e-23,1,6.3199e-05,0.004026,0.0020447,5e-05
0.0010239,0.00074782,-8.2784e-23,1,6.3299e-05,0.004026,0.0020448,5e-05
0.0010226,0.00074739,-7.9225e-23,1,6.3399e-05,0.0040259,0.0020448,5e-05
0.0010214,0.00074697,-7.5658e-23,1,6.3499e-05,0.0040258,0.0020449,5e-05
0.0010202,0.00074654,-7.21e-23,1,6.36e-05,0.0040257,0.002045,5e-05
0.001019,0.00074612,-6.8577e-23,1,6.3699e-05,0.0040257,0.002045,5e-05
0.0010177,0.00074565,-6.4139e-23,1,6.3799e-05,0.0040256,0.0020451,5e-05
0.0010163,0.00074513,-5.8818e-23,1,6.3899e-05,0.0040255,0.0020452,5e-05
0.001015,0.00074461,-5.3496e-23,1,6.3999e-05,0.0040255,0.0020453,5e-05
0.0010136,0.0007441,-4.8178e-23,1,6.4099e-05,0.0040254,0.0020453,5e-05
0.0010123,0.00074358,-4.2858e-23,1,6.4199e-05,0.0040253,0.0020454,5e-05
0.0010109,0.00074307,-3.7562e-23,1,6.4299e-05,0.0040252,0.0020455,5e-05
0.0010096,0.00074255,-3.2241e-23,1,6.4399e-05,0.0040252,0.0020455,5e-05
0.0010082,0.00074203,-2.6927e-23,1,6.4499e-05,0.0040251,0.0020456,5e-05
0.0010068,0.00074152,-2.1606e-23,1,6.4599e-05,0.004025,0.0020457,5e-05
0.0010055,0.000741,-1.6286e-23,1,6.4699e-05,0.004025,0.0020457,5e-05
0.0010041,0.00074048,-1.0977e-23,1,6.4799e-05,0.0040249,0.0020458,5e-05
0.0010028,0.00073997,-5.6586e-24,1,6.4899e-05,0.0040248,0.0020459,5e-05
0.0010014,0.00073945,-3.482e-25,1,6.4999e-05,0.0040247,0.002046,5e-05
0.00099995,0.00073884,-2.7114e-25,1,6.5099e-05,0.0040247,0.002046,5e-05
0.00099846,0.00073823,-2.2073e-25,1,6.5199e-05,0.0040246,0.0020461,5e-05
0.00099698,0.00073762,-1.7033e-25,1,6.5299e-05,0.0040245,0.0020462,5e-05
0.00099549,0.00073701,-1.1992e-25,1,6.5399e-05,0.0040245,0.0020462,5e-05
0.00099401,0.0007364,-7.0796e-26,1,6.5499e-05,0.0040244,0.0020463,5e-05
0.00099252,0.00073579,-2.063e-26,1,6.56e-05,0.0040243,0.0020464,5e-05
0.00099103,0.00073518,3.2704e-26,1,6.5699e-05,0.0040243,0.0020465,5e-05
0.00098955,0.00073457,8.1354e-26,1,6.5799e-05,0.0040242,0.0020465,5e-05
0.00098806,0.00073396,1.3175e-25,1,6.5899e-05,0.0040241,0.0020466,5e-05
0.00098658,0.00073335,1.8215e-25,1,6.5999e-05,0.004024,0.0020467,5e-05
0.00098509,0.00073274,2.2984e-25,1,6.6099e-05,0.004024,0.0020467,5e-05
0.00098361,0.00073213,2.8e-25,1,6.6199e-05,0.0040239,0.0020468,5e-05
0.00098205,0.00073147,2.7265e-24,1,6.6299e-05,0.0040238,0.0020469,5e-05
0.00098044,0.00073076,7.59e-24,1,6.6399e-05,0.0040238,0.002047,5e-05
0.00097882,0.00073006,1.2469e-23,1,6.6499e-05,0.0040237,0.002047,5e-05
0.0009772,0.00072935,1.7348e-23,1,6.6599e-05,0.0040236,0.0020471,5e-05
0.00097558,0.00072864,2.2227e-23,1,6.6699e-05,0.0040235,0.0020472,5e-05
0.00097397,0.00072793,2.7087e-23,1,6.6799e-05,0.0040235,0.0020472,5e-05
0.00097235,0.00072722,3.1966e-23,1,6.6899e-05,0.0040234,0.0020473,5e-05
0.00097073,0.00072652,3.6853e-23,1,6.6999e-05,0.0040233,0.0020474,5e-05
0.00096912,0.00072581,4.1711e-23,1,6.7099e-05,0.0040233,0.0020474,5e-05
0.0009675,0.0007251,4.659e-23,1,6.7199e-05,0.0040232,0.0020475,5e-05
0.00096588,0.0007244,5.147e-23,1,6.7299e-05,0.0040231,0.0020476,5e-05
0.00096427,0.00072369,5.6325e-23,1,6.7399e-05,0.0040231,0.0020477,5e-05
0.00096265,0.00072298,6.1204e-23,1,6.7499e-05,0.004023,0.0020477,5e-05
0.0009609,0.00072218,7.0484e-23,1,6.7599e-05,0.0040229,0.0020478,5e-05
0.00095915,0.00072137,7.977e-23,1,6.7699e-05,0.0040228,0.0020479,5e-05
0.00095741,0.00072056,8.9021e-23,1,6.7799e-05,0.0040228,0.0020479,5e-05
0.00095566,0.00071976,9.8307e-23,1,6.7899e-05,0.0040227,0.002048,5e-05
0.00095391,0.00071895,1.0759e-22,1,6.7999e-05,0.0040226,0.0020481,5e-05
0.00095217,0.00071814,1.1684e-22,1,6.8099e-05,0.0040226,0.0020482,5e-05
0.00095042,0.00071733,1.2613e-22,1,6.8199e-05,0.0040225,0.0020482,5e-05
0.00094867,0.00071653,1.3543e-22,1,6.8299e-05,0.0040224,0.0020483,5e-05
0.00094692,0.00071572,1.4468e-22,1,6.8399e-05,0.0040223,0.0020484,5e-05
0.00094518,0.00071491,1.5396e-22,1,6.8499e-05,0.0040223,0.0020484,5e-05
0.00094343,0.00071411,1.6325e-22,1,6.8599e-05,0.0040222,0.0020485,5e-05
0.00094168,0.0007133,1.7253e-22,1,6.8699e-05,0.0040221,0.0020486,5e-05
0.00093987,0.00071244,1.7299e-22,1,6.8799e-05,0.0040221,0.0020486,5e-05
0.00093799,0.00071153,1.6458e-22,1,6.8899e-05,0.004022,0.0020487,5e-05
0.00093611,0.00071062,1.562e-22,1,6.8999e-05,0.0040219,0.0020488,5e-05
0.00093424,0.00070971,1.478e-22,1,6.9099e-05,0.0040218,0.0020489,5e-05
0.00093236,0.0007088,1.3938e-22,1,6.9199e-05,0.0040218,0.0020489,5e-05
0.00093048,0.00070789,1.3097e-22,1,6.9299e-05,0.0040217,0.002049,5e-05
0.00092861,0.00070698,1.2257e-22,1,6.9399e-05,0.0040216,0.0020491,5e-05
0.00092673,0.00070607,1.1416e-22,1,6.9499e-05,0.0040216,0.0020491,5e-05
0.00092485,0.00070517,1.0577e-22,1,6.9599e-05,0.0040215,0.0020492,5e-05
0.00092298,0.00070426,9.7372e-23,1,6.9699e-05,0.0040214,0.0020493,5e-05
0.0009211,0.00070335,8.8959e-23,1,6.9799e-05,0.0040214,0.0020494,5e-05
0.00091922,0.00070244,8.0547e-23,1,6.9899e-05,0.0040213,0.0020494,5e-05
0.00091734,0.00070153,7.2135e-23,1,6.9999e-05,0.0040212,0.0020495,5e-05
0.00091534,0.00070051,5.8811e-23,1,7.0099e-05,0.0040211,0.0020496,5e-05
0.00091333,0.0006995,4.5433e-23,1,7.0199e-05,0.0040211,0.0020496,5e-05
0.00091133,0.00069849,3.2063e-23,1,7.0299e-05,0.004021,0.0020497,5e-05
0.00090932,0.00069747,1.8723e-23,1,7.0399e-05,0.0040209,0.0020498,5e-05
0.00090732,0.00069646,5.3438e-24,1,7.0499e-05,0.0040209,0.0020499,5e-05
0.00090531,0.00069544,-8.0358e-24,1,7.0599e-05,0.0040208,0.0020499,5e-05
0.00090331,0.00069443,-2.1374e-23,1,7.0699e-05,0.0040207,0.00205,5e-05
0.0009013,0.00069341,-3.4753e-23,1,7.0799e-05,0.0040206,0.0020501,5e-05
0.00089929,0.0006924,-4.8131e-23,1,7.0899e-05,0.0040206,0.0020501,5e-05
0.00089728,0.00069138,-6.1512e-23,1,7.0999e-05,0.0040205,0.0020502,5e-05
0.00089528,0.00069037,-7.4848e-23,1,7.1099e-05,0.0040204,0.0020503,5e-05
0.00089327,0.00068935,-8.8229e-23,1,7.1199e-05,0.0040204,0.0020503,5e-05
0.0008912,0.00068828,-9.2468e-23,1,7.1299e-05,0.0040203,0.0020504,5e-05
0.00088907,0.00068716,-8.7387e-23,1,7.1399e-05,0.0040202,0.0020505,5e-05
0.00088694,0.00068604,-8.2307e-23,1,7.1499e-05,0.0040202,0.0020506,5e-05
0.00088481,0.00068492,-7.725e-23,1,7.1599e-05,0.0040201,0.0020506,5e-05
0.00088268,0.0006838,-7.2173e-23,1,7.1699e-05,0.00402,0.0020507,5e-05
0.00088054,0.00068267,-6.7091e-23,1,7.1799e-05,0.0040199,0.0020508,5e-05
0.00087841,0.00068155,-6.2009e-23,1,7.1899e-05,0.0040199,0.0020508,5e-05
0.00087627,0.00068042,-5.6927e-23,1,7.1999e-05,0.0040198,0.0020509,5e-05
0.00087414,0.0006793,-5.1856e-23,1,7.2099e-05,0.0040197,0.002051,5e-05
0.00087201,0.00067818,-4.6776e-23,1,7.2199e-05,0.0040197,0.0020511,5e-05
0.00086987,0.00067706,-4.1699e-23,1,7.2299e-05,0.0040196,0.0020511,5e-05
0.00086775,0.00067593,-3.6632e-23,1,7.2399e-05,0.0040195,0.0020512,5e-05
0.00086561,0.00067481,-3.155e-23,1,7.2499e-05,0.0040194,0.0020513,5e-05
0.00086335,0.00067358,-2.2278e-23,1,7.2599e-05,0.0040194,0.0020513,5e-05
0.0008611,0.00067234,-1.3015e-23,1,7.2699e-05,0.0040193,0.0020514,5e-05
0.00085884,0.00067111,-3.7234e-24,1,7.2799e-05,0.0040192,0.0020515,5e-05
0.00085658,0.00066988,5.5692e-24,1,7.2899e-05,0.0040192,0.0020515,5e-05
0.00085432,0.00066864,1.4862e-23,1,7.2999e-05,0.0040191,0.0020516,5e-05
0.00085207,0.00066741,2.4122e-23,1,7.3099e-05,0.004019,0.0020517,5e-05
0.00084981,0.00066617,3.3415e-23,1,7.3199e-05,0.004019,0.0020518,5e-05
0.00084755,0.00066494,4.2707e-23,1,7.3299e-05,0.0040189,0.0020518,5e-05
0.00084529,0.0006637,5.1963e-23,1,7.3399e-05,0.0040188,0.0020519,5e-05
0.00084303,0.00066247,6.1254e-23,1,7.3499e-05,0.0040187,0.002052,5e-05
0.00084078,0.00066124,7.056e-23,1,7.3599e-05,0.0040187,0.002052,5e-05
0.00083852,0.00066001,7.9814e-23,1,7.3699e-05,0.0040186,0.0020521,5e-05
0.0008362,0.00065871,8.32e-23,1,7.3799e-05,0.0040185,0.0020522,5e-05
0.00083382,0.00065737,8.0566e-23,1,7.3899e-05,0.0040185,0.0020523,5e-05
0.00083145,0.00065602,7.7921e-23,1,7.3999e-05,0.0040184,0.0020523,5e-05
0.00082906,0.00065467,7.5286e-23,1,7.4099e-05,0.0040183,0.0020524,5e-05
0.00082668,0.00065333,7.2695e-23,1,7.4199e-05,0.0040182,0.0020525,5e-05
0.0008243,0.00065198,7.0061e-23,1,7.4299e-05,0.0040182,0.0020525,5e-05
0.00082193,0.00065063,6.7414e-23,1,7.4399e-05,0.0040181,0.0020526,5e-05
0.00081955,0.00064928,6.4779e-23,1,7.4499e-05,0.004018,0.0020527,5e-05
0.00081716,0.00064793,6.2145e-23,1,7.4599e-05,0.004018,0.0020527,5e-05
0.00081479,0.00064659,5.9495e-23,1,7.4699e-05,0.0040179,0.0020528,5e-05
0.00081241,0.00064524,5.6861e-23,1,7.4799e-05,0.0040178,0.0020529,5e-05
0.00081003,0.00064389,5.4275e-23,1,7.4899e-05,0.0040177,0.002053,5e-05
0.00080765,0.00064255,5.1624e-23,1,7.4999e-05,0.0040177,0.002053,5e-05
0.00080515,0.00064108,4.9131e-23,1,7.5099e-05,0.0040176,0.0020531,5e-05
0.00080265,0.00063962,4.6639e-23,1,7.5199e-05,0.0040175,0.0020532,5e-05
0.00080015,0.00063815,4.4147e-23,1,7.5299e-05,0.0040175,0.0020532,5e-05
0.00079765,0.00063669,4.1641e-23,1,7.5399e-05,0.0040174,0.0020533,5e-05
0.00079515,0.00063523,3.915e-23,1,7.5499e-05,0.0040173,0.0020534,5e-05
0.00079265,0.00063377,3.67e-23,1,7.5599e-05,0.0040173,0.0020535,5e-05
0.00079016,0.0006323,3.4195e-23,1,7.5699e-05,0.0040172,0.0020535,5e-05
0.00078765,0.00063084,3.1703e-23,1,7.5799e-05,0.0040171,0.0020536,5e-05
0.00078515,0.00062937,2.9211e-23,1,7.5899e-05,0.004017,0.0020537,5e-05
0.00078266,0.00062791,2.6709e-23,1,7.5999e-05,0.004017,0.0020537,5e-05
0.00078016,0.00062644,2.4218e-23,1,7.6099e-05,0.0040169,0.0020538,5e-05
0.00077766,0.00062498,2.1761e-23,1,7.6199e-05,0.0040168,0.0020539,5e-05
0.0007751,0.00062346,2.2569e-23,1,7.6299e-05,0.0040168,0.002054,5e-05
0.00077249,0.00062188,2.6717e-23,1,7.6399e-05,0.0040167,0.002054,5e-05
0.00076987,0.0006203,3.0888e-23,1,7.6499e-05,0.0040166,0.0020541,5e-05
0.00076725,0.00061871,3.506e-23,1,7.6599e-05,0.0040165,0.0020542,5e-05
0.00076464,0.00061713,3.9207e-23,1,7.6699e-05,0.0040165,0.0020542,5e-05
0.00076202,0.00061555,4.3378e-23,1,7.6799e-05,0.0040164,0.0020543,5e-05
0.00075941,0.00061397,4.7573e-23,1,7.6899e-05,0.0040163,0.0020544,5e-05
0.0007568,0.00061239,5.1719e-23,1,7.6999e-05,0.0040163,0.0020544,5e-05
0.00075418,0.0006108,5.5891e-23,1,7.7099e-05,0.0040162,0.0020545,5e-05
0.00075156,0.00060922,6.0062e-23,1,7.7199e-05,0.0040161,0.0020546,5e-05
0.00074895,0.00060764,6.4208e-23,1,7.7299e-05,0.0040161,0.0020547,5e-05
0.00074633,0.00060606,6.838e-23,1,7.7399e-05,0.004016,0.0020547,5e-05
0.00074372,0.00060448,7.2576e-23,1,7.7499e-05,0.0040159,0.0020548,5e-05
0.00074099,0.00060277,7.0894e-23,1,7.7599e-05,0.0040158,0.0020549,5e-05
0.00073827,0.00060107,6.9173e-23,1,7.7699e-05,0.0040158,0.0020549,5e-05
0.00073554,0.00059937,6.7464e-23,1,7.7799e-05,0.0040157,0.002055,5e-05
0.00073281,0.00059766,6.5756e-23,1,7.7899e-05,0.0040156,0.0020551,5e-05
0.00073009,0.00059596,6.4034e-23,1,7.7999e-05,0.0040156,0.0020552,5e-05
0.00072736,0.00059426,6.2326e-23,1,7.8099e-05,0.0040155,0.0020552,5e-05
0.00072463,0.00059256,6.0654e-23,1,7.8199e-05,0.0040154,0.0020553,5e-05
0.00072191,0.00059086,5.8932e-23,1,7.8299e-05,0.0040153,0.0020554,5e-05
0.00071918,0.00058915,5.7224e-23,1,7.8399e-05,0.0040153,0.0020554,5e-05
0.00071645,0.00058745,5.5515e-23,1,7.8499e-05,0.0040152,0.0020555,5e-05
0.00071372,0.00058574,5.3807e-23,1,7.8599e-05,0.0040151,0.0020556,5e-05
0.000711,0.00058404,5.2085e-23,1,7.8699e-05,0.0040151,0.0020556,5e-05
0.00070822,0.00058228,5.4786e-23,1,7.8799e-05,0.004015,0.0020557,5e-05
0.00070538,0.00058046,6.1958e-23,1,7.8899e-05,0.0040149,0.0020558,5e-05
0.00070256,0.00057863,6.9078e-23,1,7.8999e-05,0.0040148,0.0020559,5e-05
0.00069972,0.00057681,7.6232e-23,1,7.9099e-05,0.0040148,0.0020559,5e-05
0.00069688,0.00057498,8.3385e-23,1,7.9199e-05,0.0040147,0.002056,5e-05
0.00069406,0.00057316,9.0504e-23,1,7.9299e-05,0.0040146,0.0020561,5e-05
0.00069122,0.00057133,9.7657e-23,1,7.9399e-05,0.0040146,0.0020561,5e-05
0.00068839,0.00056951,1.0483e-22,1,7.9499e-05,0.0040145,0.0020562,5e-05
0.00068555,0.00056768,1.1199e-22,1,7.9599e-05,0.0040144,0.0020563,5e-05
0.00068272,0.00056586,1.191e-22,1,7.9699e-05,0.0040144,0.0020564,5e-05
0.00067989,0.00056403,1.2626e-22,1,7.9799e-05,0.0040143,0.0020564,5e-05
0.00067705,0.0005622,1.3341e-22,1,7.9899e-05,0.0040142,0.0020565,5e-05
0.00067422,0.00056038,1.4053e-22,1,7.9999e-05,0.0040141,0.0020566,5e-05
0.00067129,0.00055843,1.2533e-22,1,8.0099e-05,0.0040141,0.0020566,5e-05
0.00066835,0.00055649,1.1009e-22,1,8.0199e-05,0.004014,0.0020567,5e-05
0.00066542,0.00055454,9.481e-23,1,8.0299e-05,0.0040139,0.0020568,5e-05
0.00066248,0.00055259,7.9506e-23,1,8.0399e-05,0.0040139,0.0020569,5e-05
0.00065955,0.00055064,6.4203e-23,1,8.0499e-05,0.0040138,0.0020569,5e-05
0.00065662,0.00054869,4.8924e-23,1,8.0599e-05,0.0040137,0.002057,5e-05
0.00065368,0.00054674,3.362e-23,1,8.0699e-05,0.0040136,0.0020571,5e-05
0.00065075,0.0005448,1.8359e-23,1,8.0799e-05,0.0040136,0.0020571,5e-05
0.00064781,0.00054284,3.0513e-24,1,8.0899e-05,0.0040135,0.0020572,5e-05
0.00064488,0.0005409,-1.2225e-23,1,8.0999e-05,0.0040134,0.0020573,5e-05
0.00064194,0.00053895,-2.7532e-23,1,8.1099e-05,0.0040134,0.0020573,5e-05
0.000639,0.000537,-4.284e-23,1,8.1199e-05,0.0040133,0.0020574,5e-05
0.00063602,0.00053499,-4.6444e-23,1,8.1299e-05,0.0040132,0.0020575,5e-05
0.00063299,0.00053291,-3.8108e-23,1,8.1399e-05,0.0040132,0.0020576,5e-05
0.00062996,0.00053084,-2.979e-23,1,8.1499e-05,0.0040131,0.0020576,5e-05
0.00062694,0.00052877,-2.147e-23,1,8.1599e-05,0.004013,0.0020577,5e-05
0.0006239,0.00052669,-1.3133e-23,1,8.1699e-05,0.0040129,0.0020578,5e-05
0.00062087,0.00052462,-4.795e-24,1,8.1799e-05,0.0040129,0.0020578,5e-05
0.00061784,0.00052254,3.5428e-24,1,8.1899e-05,0.0040128,0.0020579,5e-05
0.00061481,0.00052047,1.1856e-23,1,8.1999e-05,0.0040127,0.002058,5e-05
0.00061178,0.00051839,2.0193e-23,1,8.2099e-05,0.0040127,0.0020581,5e-05
0.00060875,0.00051632,2.8528e-23,1,8.2199e-05,0.0040126,0.0020581,5e-05
0.00060572,0.00051425,3.6839e-23,1,8.2299e-05,0.0040125,0.0020582,5e-05
0.00060269,0.00051218,4.5177e-23,1,8.2399e-05,0.0040124,0.0020583,5e-05
0.00059965,0.0005101,5.3514e-23,1,8.2499e-05,0.0040124,0.0020583,5e-05
0.00059654,0.0005079,6.4515e-23,1,8.2599e-05,0.0040123,0.0020584,5e-05
0.00059342,0.0005057,7.5565e-23,1,8.2699e-05,0.0040122,0.0020585,5e-05
0.0005903,0.00050351,8.6625e-23,1,8.2799e-05,0.0040122,0.0020585,5e-05
0.00058718,0.00050131,9.7678e-23,1,8.2899e-05,0.0040121,0.0020586,5e-05
0.00058406,0.00049911,1.0869e-22,1,8.2999e-05,0.004012,0.0020587,5e-05
0.00058094,0.00049691,1.1974e-22,1,8.3099e-05,0.0040119,0.0020588,5e-05
0.00057782,0.00049471,1.3079e-22,1,8.3199e-05,0.0040119,0.0020588,5e-05
0.0005747,0.00049251,1.4179e-22,1,8.3299e-05,0.0040118,0.0020589,5e-05
0.00057158,0.00049031,1.5284e-22,1,8.3399e-05,0.0040117,0.002059,5e-05
0.00056846,0.00048811,1.6392e-22,1,8.3499e-05,0.0040117,0.002059,5e-05
0.00056535,0.00048592,1.7492e-22,1,8.3599e-05,0.0040116,0.0020591,5e-05
0.00056222,0.00048371,1.8597e-22,1,8.3699e-05,0.0040115,0.0020592,5e-05
0.00055906,0.00048145,1.8394e-22,1,8.3799e-05,0.0040115,0.0020593,5e-05
0.00055586,0.00047913,1.686e-22,1,8.3899e-05,0.0040114,0.0020593,5e-05
0.00055266,0.0004768,1.5326e-22,1,8.3999e-05,0.0040113,0.0020594,5e-05
0.00054946,0.00047448,1.3801e-22,1,8.4099e-05,0.0040112,0.0020595,5e-05
0.00054626,0.00047216,1.2267e-22,1,8.4199e-05,0.0040112,0.0020595,5e-05
0.00054306,0.00046984,1.0734e-22,1,8.4299e-05,0.0040111,0.0020596,5e-05
0.00053986,0.00046751,9.1996e-23,1,8.4399e-05,0.004011,0.0020597,5e-05
0.00053666,0.00046518,7.6657e-23,1,8.4499e-05,0.004011,0.0020598,5e-05
0.00053346,0.00046286,6.1332e-23,1,8.4599e-05,0.0040109,0.0020598,5e-05
0.00053025,0.00046054,4.5995e-23,1,8.4699e-05,0.0040108,0.0020599,5e-05
0.00052706,0.00045822,3.0723e-23,1,8.4799e-05,0.0040107,0.00206,5e-05
0.00052386,0.0004559,1.5403e-23,1,8.4899e-05,0.0040107,0.00206,5e-05
0.00052066,0.00045357,6.4667e-26,1,8.4999e-05,0.0040106,0.0020601,5e-05
0.00051738,0.00045112,5.2889e-24,1,8.5099e-05,0.0040105,0.0020602,5e-05
0.0005141,0.00044867,1.0644e-23,1,8.5199e-05,0.0040105,0.0020602,5e-05
0.00051083,0.00044622,1.5978e-23,1,8.5299e-05,0.0040104,0.0020603,5e-05
0.00050755,0.00044377,2.1333e-23,1,8.5399e-05,0.0040103,0.0020604,5e-05
0.00050428,0.00044133,2.6694e-23,1,8.5499e-05,0.0040103,0.0020605,5e-05
0.00050101,0.00043888,3.2028e-23,1,8.5599e-05,0.0040102,0.0020605,5e-05
0.00049773,0.00043643,3.7383e-23,1,8.5699e-05,0.0040101,0.0020606,5e-05
0.00049445,0.00043398,4.2738e-23,1,8.5799e-05,0.00401,0.0020607,5e-05
0.00049118,0.00043154,4.8074e-23,1,8.5899e-05,0.00401,0.0020607,5e-05
0.0004879,0.00042909,5.3429e-23,1,8.5999e-05,0.0040099,0.0020608,5e-05
0.00048463,0.00042664,5.8787e-23,1,8.6099e-05,0.0040098,0.0020609,5e-05
0.00048136,0.00042419,6.4141e-23,1,8.6199e-05,0.0040098,0.002061,5e-05
0.00047805,0.00042169,6.5951e-23,1,8.6299e-05,0.0040097,0.002061,5e-05
0.00047471,0.00041911,6.4165e-23,1,8.6399e-05,0.0040096,0.0020611,5e-05
0.00047136,0.00041654,6.2378e-23,1,8.6499e-05,0.0040095,0.0020612,5e-05
0.00046803,0.00041397,6.0592e-23,1,8.6599e-05,0.0040095,0.0020612,5e-05
0.00046468,0.0004114,5.8807e-23,1,8.6699e-05,0.0040094,0.0020613,5e-05
0.00046135,0.00040884,5.7027e-23,1,8.6799e-05,0.0040093,0.0020614,5e-05
0.00045801,0.00040627,5.5243e-23,1,8.6899e-05,0.0040093,0.0020614,5e-05
0.00045467,0.0004037,5.3457e-23,1,8.6999e-05,0.0040092,0.0020615,5e-05
0.00045132,0.00040112,5.167e-23,1,8.7099e-05,0.0040091,0.0020616,5e-05
0.00044799,0.00039855,4.9891e-23,1,8.7199e-05,0.0040091,0.0020617,5e-05
0.00044464,0.00039598,4.8106e-23,1,8.7299e-05,0.004009,0.0020617,5e-05
0.00044131,0.00039342,4.6313e-23,1,8.7399e-05,0.0040089,0.0020618,5e-05
0.00043796,0.00039084,4.4525e-23,1,8.7499e-05,0.0040088,0.0020619,5e-05
0.00043457,0.00038816,4.7364e-23,1,8.7599e-05,0.0040088,0.0020619,5e-05
0.00043117,0.00038547,5.0221e-23,1,8.7699e-05,0.0040087,0.002062,5e-05
0.00042777,0.00038277,5.3078e-23,1,8.7799e-05,0.0040086,0.0020621,5e-05
0.00042438,0.00038009,5.5926e-23,1,8.7899e-05,0.0040086,0.0020622,5e-05
0.00042098,0.0003774,5.878e-23,1,8.7999e-05,0.0040085,0.0020622,5e-05
0.00041758,0.00037471,6.1643e-23,1,8.8099e-05,0.0040084,0.0020623,5e-05
0.00041419,0.00037202,6.4486e-23,1,8.8199e-05,0.0040083,0.0020624,5e-05
0.00041079,0.00036933,6.7342e-23,1,8.8299e-05,0.0040083,0.0020624,5e-05
0.00040739,0.00036664,7.0199e-23,1,8.8399e-05,0.0040082,0.0020625,5e-05
0.00040399,0.00036395,7.3056e-23,1,8.8499e-05,0.0040081,0.0020626,5e-05
0.00040059,0.00036126,7.5886e-23,1,8.8599e-05,0.0040081,0.0020626,5e-05
0.00039719,0.00035857,7.874e-23,1,8.8699e-05,0.004008,0.0020627,5e-05
0.00039378,0.00035583,7.5796e-23,1,8.8799e-05,0.0040079,0.0020628,5e-05
0.00039034,0.00035303,6.6871e-23,1,8.8899e-05,0.0040078,0.0020629,5e-05
0.00038689,0.00035022,5.7953e-23,1,8.8999e-05,0.0040078,0.0020629,5e-05
0.00038344,0.00034741,4.9034e-23,1,8.9099e-05,0.0040077,0.002063,5e-05
0.00038,0.00034461,4.0117e-23,1,8.9199e-05,0.0040076,0.0020631,5e-05
0.00037656,0.0003418,3.12e-23,1,8.9299e-05,0.0040076,0.0020631,5e-05
0.00037312,0.00033901,2.2337e-23,1,8.9399e-05,0.0040075,0.0020632,5e-05
0.00036967,0.0003362,1.3418e-23,1,8.9499e-05,0.0040074,0.0020633,5e-05
