"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.10798,-0.053988,6.3234e-25,1,2.87e-05,0.0059905,-1.9051e-05,5e-05
0.1082,-0.054101,-2.3405e-25,1,2.88e-05,0.0059905,-1.8961e-05,5e-05
0.10842,-0.054209,-8.0137e-25,1,2.89e-05,0.0059906,-1.8872e-05,5e-05
0.10864,-0.054318,-1.3687e-24,1,2.9e-05,0.0059906,-1.8782e-05,5e-05
0.10885,-0.054427,-1.936e-24,1,2.91e-05,0.0059906,-1.8693e-05,5e-05
0.10907,-0.054536,-2.5034e-24,1,2.92e-05,0.0059907,-1.8604e-05,5e-05
0.10929,-0.054645,-3.0707e-24,1,2.93e-05,0.0059907,-1.8514e-05,5e-05
0.10951,-0.054754,-3.638e-24,1,2.94e-05,0.0059908,-1.8425e-05,5e-05
0.10973,-0.054862,-4.2053e-24,1,2.95e-05,0.0059908,-1.8335e-05,5e-05
0.10994,-0.054972,-4.7769e-24,1,2.96e-05,0.0059909,-1.8246e-05,5e-05
0.11016,-0.05508,-5.3443e-24,1,2.97e-05,0.0059909,-1.8156e-05,5e-05
0.11038,-0.055189,-5.9117e-24,1,2.98e-05,0.005991,-1.8067e-05,5e-05
0.1106,-0.055298,-6.4791e-24,1,2.99e-05,0.005991,-1.7977e-05,5e-05
0.11081,-0.055407,-7.0466e-24,1,3e-05,0.005991,-1.7888e-05,5e-05
0.11102,-0.055509,-7.0588e-24,1,3.01e-05,0.0059911,-1.7799e-05,5e-05
0.11122,-0.055611,-7.0572e-24,1,3.02e-05,0.0059911,-1.7709e-05,5e-05
0.11143,-0.055714,-7.0556e-24,1,3.03e-05,0.0059912,-1.762e-05,5e-05
0.11163,-0.055816,-7.054e-24,1,3.04e-05,0.0059912,-1.753e-05,5e-05
0.11184,-0.055918,-7.0524e-24,1,3.05e-05,0.0059913,-1.7441e-05,5e-05
0.11204,-0.05602,-7.0508e-24,1,3.06e-05,0.0059913,-1.7351e-05,5e-05
0.11225,-0.056123,-7.0491e-24,1,3.07e-05,0.0059914,-1.7262e-05,5e-05
0.11245,-0.056225,-7.0475e-24,1,3.08e-05,0.0059914,-1.7172e-05,5e-05
0.11265,-0.056327,-7.0458e-24,1,3.09e-05,0.0059915,-1.7083e-05,5e-05
0.11286,-0.056429,-7.0441e-24,1,3.1e-05,0.0059915,-1.6994e-05,5e-05
0.11306,-0.056531,-7.0424e-24,1,3.11e-05,0.0059915,-1.6904e-05,5e-05
0.11327,-0.056634,-7.0407e-24,1,3.12e-05,0.0059916,-1.6815e-05,5e-05
0.11347,-0.056733,-6.2371e-24,1,3.1301e-05,0.0059916,-1.6725e-05,5e-05
0.11366,-0.056829,-4.5392e-24,1,3.14e-05,0.0059917,-1.6636e-05,5e-05
0.11385,-0.056924,-2.8412e-24,1,3.15e-05,0.0059917,-1.6546e-05,5e-05
0.11404,-0.05702,-1.1432e-24,1,3.16e-05,0.0059918,-1.6457e-05,5e-05
0.11423,-0.057116,5.5469e-25,1,3.17e-05,0.0059918,-1.6368e-05,5e-05
0.11442,-0.057211,2.2526e-24,1,3.18e-05,0.0059919,-1.6278e-05,5e-05
0.11461,-0.057307,3.9506e-24,1,3.19e-05,0.0059919,-1.6189e-05,5e-05
0.11481,-0.057402,5.6485e-24,1,3.2e-05,0.0059919,-1.6099e-05,5e-05
0.115,-0.057498,7.3465e-24,1,3.21e-05,0.005992,-1.601e-05,5e-05
0.11519,-0.057594,9.0445e-24,1,3.22e-05,0.005992,-1.592e-05,5e-05
0.11538,-0.057689,1.0742e-23,1,3.23e-05,0.0059921,-1.5831e-05,5e-05
0.11557,-0.057785,1.244e-23,1,3.24e-05,0.0059921,-1.5741e-05,5e-05
0.11576,-0.057881,1.4138e-23,1,3.25e-05,0.0059922,-1.5652e-05,5e-05
0.11594,-0.05797,1.4181e-23,1,3.26e-05,0.0059922,-1.5563e-05,5e-05
0.11612,-0.058059,1.418e-23,1,3.27e-05,0.0059923,-1.5473e-05,5e-05
0.1163,-0.058148,1.418e-23,1,3.28e-05,0.0059923,-1.5384e-05,5e-05
0.11647,-0.058237,1.418e-23,1,3.29e-05,0.0059923,-1.5294e-05,5e-05
0.11665,-0.058326,1.418e-23,1,3.3e-05,0.0059924,-1.5205e-05,5e-05
0.11683,-0.058415,1.4181e-23,1,3.3101e-05,0.0059924,-1.5115e-05,5e-05
0.11701,-0.058504,1.4181e-23,1,3.3201e-05,0.0059925,-1.5026e-05,5e-05
0.11719,-0.058593,1.4181e-23,1,3.3301e-05,0.0059925,-1.4936e-05,5e-05
0.11736,-0.058682,1.4181e-23,1,3.34e-05,0.0059926,-1.4847e-05,5e-05
0.11754,-0.058771,1.4181e-23,1,3.35e-05,0.0059926,-1.4758e-05,5e-05
0.11772,-0.05886,1.4181e-23,1,3.36e-05,0.0059927,-1.4668e-05,5e-05
0.1179,-0.058949,1.4181e-23,1,3.37e-05,0.0059927,-1.4579e-05,5e-05
0.11807,-0.059035,1.364e-23,1,3.38e-05,0.0059927,-1.4489e-05,5e-05
0.11824,-0.059118,1.25e-23,1,3.39e-05,0.0059928,-1.44e-05,5e-05
0.1184,-0.0592,1.136e-23,1,3.4e-05,0.0059928,-1.431e-05,5e-05
0.11857,-0.059283,1.0221e-23,1,3.41e-05,0.0059929,-1.4221e-05,5e-05
0.11873,-0.059365,9.0814e-24,1,3.42e-05,0.0059929,-1.4132e-05,5e-05
0.1189,-0.059447,7.9418e-24,1,3.43e-05,0.005993,-1.4042e-05,5e-05
0.11906,-0.05953,6.8023e-24,1,3.44e-05,0.005993,-1.3953e-05,5e-05
0.11922,-0.059612,5.6627e-24,1,3.45e-05,0.0059931,-1.3863e-05,5e-05
0.11939,-0.059695,4.5232e-24,1,3.46e-05,0.0059931,-1.3774e-05,5e-05
0.11955,-0.059777,3.3837e-24,1,3.47e-05,0.0059932,-1.3684e-05,5e-05
0.11972,-0.05986,2.2441e-24,1,3.48e-05,0.0059932,-1.3595e-05,5e-05
0.11988,-0.059942,1.1064e-24,1,3.4901e-05,0.0059932,-1.3505e-05,5e-05
0.12005,-0.060025,-3.2914e-26,1,3.5001e-05,0.0059933,-1.3416e-05,5e-05
0.1202,-0.060101,-5.877e-26,1,3.5101e-05,0.0059933,-1.3327e-05,5e-05
0.12035,-0.060177,-5.7902e-26,1,3.5201e-05,0.0059934,-1.3237e-05,5e-05
0.12051,-0.060252,-5.7016e-26,1,3.5301e-05,0.0059934,-1.3148e-05,5e-05
0.12066,-0.060328,-5.6116e-26,1,3.54e-05,0.0059935,-1.3058e-05,5e-05
0.12081,-0.060404,-5.5207e-26,1,3.55e-05,0.0059935,-1.2969e-05,5e-05
0.12096,-0.06048,-5.428e-26,1,3.56e-05,0.0059936,-1.2879e-05,5e-05
0.12111,-0.060556,-5.3339e-26,1,3.57e-05,0.0059936,-1.279e-05,5e-05
0.12126,-0.060632,-5.2389e-26,1,3.58e-05,0.0059936,-1.27e-05,5e-05
0.12142,-0.060708,-5.1421e-26,1,3.59e-05,0.0059937,-1.2611e-05,5e-05
0.12157,-0.060783,-5.0439e-26,1,3.6e-05,0.0059937,-1.2522e-05,5e-05
0.12172,-0.060859,-4.9448e-26,1,3.61e-05,0.0059938,-1.2432e-05,5e-05
0.12187,-0.060935,-4.8439e-26,1,3.62e-05,0.0059938,-1.2343e-05,5e-05
0.12202,-0.061008,-5.8154e-25,1,3.63e-05,0.0059939,-1.2253e-05,5e-05
0.12215,-0.061077,-1.7069e-24,1,3.64e-05,0.0059939,-1.2164e-05,5e-05
0.12229,-0.061146,-2.8323e-24,1,3.65e-05,0.005994,-1.2074e-05,5e-05
0.12243,-0.061216,-3.9586e-24,1,3.6601e-05,0.005994,-1.1985e-05,5e-05
0.12257,-0.061285,-5.0845e-24,1,3.6701e-05,0.005994,-1.1896e-05,5e-05
0.12271,-0.061354,-6.2104e-24,1,3.6801e-05,0.0059941,-1.1806e-05,5e-05
0.12285,-0.061423,-7.3364e-24,1,3.6901e-05,0.0059941,-1.1717e-05,5e-05
0.12299,-0.061493,-8.4623e-24,1,3.7001e-05,0.0059942,-1.1627e-05,5e-05
0.12312,-0.061562,-9.5883e-24,1,3.7101e-05,0.0059942,-1.1538e-05,5e-05
0.12326,-0.061631,-1.0714e-23,1,3.7201e-05,0.0059943,-1.1448e-05,5e-05
0.1234,-0.0617,-1.184e-23,1,3.7301e-05,0.0059943,-1.1359e-05,5e-05
0.12354,-0.06177,-1.2966e-23,1,3.74e-05,0.0059944,-1.1269e-05,5e-05
0.12368,-0.061839,-1.4092e-23,1,3.75e-05,0.0059944,-1.118e-05,5e-05
0.1238,-0.061902,-1.3016e-23,1,3.76e-05,0.0059944,-1.1091e-05,5e-05
0.12393,-0.061964,-1.1886e-23,1,3.77e-05,0.0059945,-1.1001e-05,5e-05
0.12405,-0.062027,-1.0756e-23,1,3.78e-05,0.0059945,-1.0912e-05,5e-05
0.12418,-0.06209,-9.6255e-24,1,3.79e-05,0.0059946,-1.0822e-05,5e-05
0.1243,-0.062152,-8.4954e-24,1,3.8e-05,0.0059946,-1.0733e-05,5e-05
0.12443,-0.062215,-7.3653e-24,1,3.81e-05,0.0059947,-1.0643e-05,5e-05
0.12456,-0.062278,-6.2352e-24,1,3.82e-05,0.0059947,-1.0554e-05,5e-05
0.12468,-0.06234,-5.1052e-24,1,3.83e-05,0.0059948,-1.0464e-05,5e-05
0.12481,-0.062403,-3.9746e-24,1,3.8401e-05,0.0059948,-1.0375e-05,5e-05
0.12493,-0.062466,-2.8445e-24,1,3.8501e-05,0.0059949,-1.0286e-05,5e-05
0.12506,-0.062528,-1.7143e-24,1,3.8601e-05,0.0059949,-1.0196e-05,5e-05
0.12518,-0.062591,-5.8421e-25,1,3.8701e-05,0.0059949,-1.0107e-05,5e-05
0.1253,-0.062651,8.154e-25,1,3.8801e-05,0.005995,-1.0017e-05,5e-05
0.12541,-0.062707,2.5121e-24,1,3.8901e-05,0.005995,-9.9278e-06,5e-05
0.12553,-0.062763,4.2089e-24,1,3.9001e-05,0.0059951,-9.8384e-06,5e-05
0.12564,-0.062819,5.9056e-24,1,3.9101e-05,0.0059951,-9.749e-06,5e-05
0.12575,-0.062875,7.6024e-24,1,3.9201e-05,0.0059952,-9.6595e-06,5e-05
0.12586,-0.062931,9.2991e-24,1,3.9301e-05,0.0059952,-9.5701e-06,5e-05
0.12597,-0.062987,1.0996e-23,1,3.94e-05,0.0059953,-9.4806e-06,5e-05
0.12609,-0.063043,1.2693e-23,1,3.95e-05,0.0059953,-9.3912e-06,5e-05
0.1262,-0.063099,1.4389e-23,1,3.96e-05,0.0059953,-9.3018e-06,5e-05
0.12631,-0.063155,1.6086e-23,1,3.97e-05,0.0059954,-9.2123e-06,5e-05
0.12642,-0.063211,1.7783e-23,1,3.98e-05,0.0059954,-9.1229e-06,5e-05
0.12653,-0.063267,1.948e-23,1,3.99e-05,0.0059955,-9.0334e-06,5e-05
0.12665,-0.063323,2.1176e-23,1,4e-05,0.0059955,-8.944e-06,5e-05
0.12675,-0.063373,2.0666e-23,1,4.0101e-05,0.0059956,-8.8546e-06,5e-05
0.12685,-0.063423,2.0099e-23,1,4.0201e-05,0.0059956,-8.7651e-06,5e-05
0.12694,-0.063472,1.9532e-23,1,4.0301e-05,0.0059957,-8.6757e-06,5e-05
0.12704,-0.063522,1.8965e-23,1,4.0401e-05,0.0059957,-8.5862e-06,5e-05
0.12714,-0.063571,1.8399e-23,1,4.0501e-05,0.0059957,-8.4968e-06,5e-05
0.12724,-0.06362,1.7832e-23,1,4.0601e-05,0.0059958,-8.4074e-06,5e-05
0.12734,-0.06367,1.7265e-23,1,4.0701e-05,0.0059958,-8.3179e-06,5e-05
0.12744,-0.063719,1.6699e-23,1,4.0801e-05,0.0059959,-8.2285e-06,5e-05
0.12754,-0.063769,1.6132e-23,1,4.0901e-05,0.0059959,-8.139e-06,5e-05
0.12764,-0.063818,1.5565e-23,1,4.1001e-05,0.005996,-8.0496e-06,5e-05
0.12774,-0.063868,1.4999e-23,1,4.1101e-05,0.005996,-7.9602e-06,5e-05
0.12783,-0.063917,1.4432e-23,1,4.1201e-05,0.0059961,-7.8707e-06,5e-05
0.12793,-0.063964,1.3596e-23,1,4.1301e-05,0.0059961,-7.7813e-06,5e-05
0.12801,-0.064006,1.2462e-23,1,4.14e-05,0.0059961,-7.6918e-06,5e-05
0.1281,-0.064049,1.1328e-23,1,4.15e-05,0.0059962,-7.6024e-06,5e-05
0.12818,-0.064092,1.0193e-23,1,4.16e-05,0.0059962,-7.513e-06,5e-05
0.12827,-0.064135,9.0594e-24,1,4.17e-05,0.0059963,-7.4235e-06,5e-05
0.12836,-0.064178,7.9254e-24,1,4.18e-05,0.0059963,-7.3341e-06,5e-05
0.12844,-0.064221,6.7913e-24,1,4.1901e-05,0.0059964,-7.2446e-06,5e-05
0.12853,-0.064264,5.6574e-24,1,4.2001e-05,0.0059964,-7.1552e-06,5e-05
0.12861,-0.064307,4.5235e-24,1,4.2101e-05,0.0059965,-7.0658e-06,5e-05
0.1287,-0.064349,3.3896e-24,1,4.2201e-05,0.0059965,-6.9763e-06,5e-05
0.12878,-0.064392,2.2557e-24,1,4.2301e-05,0.0059966,-6.8869e-06,5e-05
0.12887,-0.064435,1.1219e-24,1,4.2401e-05,0.0059966,-6.7974e-06,5e-05
0.12896,-0.064478,-1.2017e-26,1,4.2501e-05,0.0059966,-6.708e-06,5e-05
0.12903,-0.064514,-1.1382e-24,1,4.2601e-05,0.0059967,-6.6186e-06,5e-05
0.1291,-0.064551,-2.2641e-24,1,4.2701e-05,0.0059967,-6.5291e-06,5e-05
0.12917,-0.064587,-3.3901e-24,1,4.2801e-05,0.0059968,-6.4397e-06,5e-05
0.12925,-0.064623,-4.5161e-24,1,4.2901e-05,0.0059968,-6.3502e-06,5e-05
0.12932,-0.06466,-5.642e-24,1,4.3001e-05,0.0059969,-6.2608e-06,5e-05
0.12939,-0.064696,-6.768e-24,1,4.3101e-05,0.0059969,-6.1714e-06,5e-05
0.12946,-0.064732,-7.894e-24,1,4.3201e-05,0.005997,-6.0819e-06,5e-05
0.12954,-0.064768,-9.02e-24,1,4.3301e-05,0.005997,-5.9925e-06,5e-05
0.12961,-0.064805,-1.0146e-23,1,4.34e-05,0.005997,-5.903e-06,5e-05
0.12968,-0.064841,-1.1272e-23,1,4.35e-05,0.0059971,-5.8136e-06,5e-05
0.12976,-0.064877,-1.2402e-23,1,4.3601e-05,0.0059971,-5.7242e-06,5e-05
0.12983,-0.064914,-1.3528e-23,1,4.3701e-05,0.0059972,-5.6347e-06,5e-05
0.12989,-0.064947,-1.2763e-23,1,4.3801e-05,0.0059972,-5.5453e-06,5e-05
0.12995,-0.064976,-9.9355e-24,1,4.3901e-05,0.0059973,-5.4558e-06,5e-05
0.13001,-0.065006,-7.1085e-24,1,4.4001e-05,0.0059973,-5.3664e-06,5e-05
0.13007,-0.065036,-4.2814e-24,1,4.4101e-05,0.0059974,-5.277e-06,5e-05
0.13013,-0.065065,-1.4544e-24,1,4.4201e-05,0.0059974,-5.1875e-06,5e-05
0.13019,-0.065095,1.3727e-24,1,4.4301e-05,0.0059974,-5.0981e-06,5e-05
0.13025,-0.065125,4.1997e-24,1,4.4401e-05,0.0059975,-5.0086e-06,5e-05
0.13031,-0.065155,7.0268e-24,1,4.4501e-05,0.0059975,-4.9192e-06,5e-05
0.13037,-0.065184,9.8538e-24,1,4.4601e-05,0.0059976,-4.8298e-06,5e-05
0.13043,-0.065214,1.2681e-23,1,4.4701e-05,0.0059976,-4.7403e-06,5e-05
0.13049,-0.065244,1.5508e-23,1,4.4801e-05,0.0059977,-4.6509e-06,5e-05
0.13055,-0.065273,1.8335e-23,1,4.4901e-05,0.0059977,-4.5614e-06,5e-05
0.13061,-0.065303,2.1162e-23,1,4.5001e-05,0.0059978,-4.472e-06,5e-05
0.13065,-0.065326,1.9573e-23,1,4.5101e-05,0.0059978,-4.3826e-06,5e-05
0.1307,-0.065349,1.7876e-23,1,4.5201e-05,0.0059978,-4.2931e-06,5e-05
0.13074,-0.065372,1.6179e-23,1,4.5301e-05,0.0059979,-4.2037e-06,5e-05
0.13079,-0.065395,1.4477e-23,1,4.5401e-05,0.0059979,-4.1142e-06,5e-05
0.13084,-0.065419,1.278e-23,1,4.5501e-05,0.005998,-4.0248e-06,5e-05
0.13088,-0.065442,1.1083e-23,1,4.5601e-05,0.005998,-3.9354e-06,5e-05
0.13093,-0.065465,9.3863e-24,1,4.5701e-05,0.0059981,-3.8459e-06,5e-05
0.13098,-0.065488,7.6895e-24,1,4.5801e-05,0.0059981,-3.7565e-06,5e-05
0.13102,-0.065511,5.9927e-24,1,4.5901e-05,0.0059982,-3.667e-06,5e-05
0.13107,-0.065534,4.2959e-24,1,4.6001e-05,0.0059982,-3.5776e-06,5e-05
0.13111,-0.065557,2.5991e-24,1,4.6101e-05,0.0059983,-3.4882e-06,5e-05
0.13116,-0.06558,9.0231e-25,1,4.6201e-05,0.0059983,-3.3987e-06,5e-05
0.1312,-0.0656,1.3997e-26,1,4.6301e-05,0.0059983,-3.3093e-06,5e-05
0.13123,-0.065617,8.5281e-27,1,4.6401e-05,0.0059984,-3.2198e-06,5e-05
0.13127,-0.065633,2.9911e-27,1,4.6501e-05,0.0059984,-3.1304e-06,5e-05
0.1313,-0.065649,-2.614e-27,1,4.6601e-05,0.0059985,-3.041e-06,5e-05
0.13133,-0.065666,-8.2875e-27,1,4.6701e-05,0.0059985,-2.9515e-06,5e-05
0.13137,-0.065682,-1.4029e-26,1,4.6801e-05,0.0059986,-2.8621e-06,5e-05
0.1314,-0.065699,-1.9839e-26,1,4.6901e-05,0.0059986,-2.7726e-06,5e-05
0.13143,-0.065715,-2.5717e-26,1,4.7001e-05,0.0059987,-2.6832e-06,5e-05
0.13146,-0.065732,-3.1663e-26,1,4.7101e-05,0.0059987,-2.5938e-06,5e-05
0.1315,-0.065748,-3.4601e-26,1,4.7201e-05,0.0059987,-2.5043e-06,5e-05
0.13153,-0.065765,-4.0241e-26,1,4.7301e-05,0.0059988,-2.4149e-06,5e-05
0.13156,-0.065781,-4.5951e-26,1,4.7401e-05,0.0059988,-2.3254e-06,5e-05
0.1316,-0.065798,-5.1727e-26,1,4.7501e-05,0.0059989,-2.236e-06,5e-05
0.13162,-0.065808,5.0209e-25,1,4.7601e-05,0.0059989,-2.1466e-06,5e-05
0.13164,-0.065818,1.0687e-24,1,4.7701e-05,0.005999,-2.0571e-06,5e-05
0.13166,-0.065828,1.6353e-24,1,4.7801e-05,0.005999,-1.9677e-06,5e-05
0.13168,-0.065838,2.2018e-24,1,4.7901e-05,0.0059991,-1.8782e-06,5e-05
0.1317,-0.065848,2.7684e-24,1,4.8001e-05,0.0059991,-1.7888e-06,5e-05
0.13172,-0.065857,3.335e-24,1,4.8101e-05,0.0059991,-1.6994e-06,5e-05
0.13174,-0.065867,3.9016e-24,1,4.8201e-05,0.0059992,-1.6099e-06,5e-05
0.13175,-0.065877,4.4681e-24,1,4.8301e-05,0.0059992,-1.5205e-06,5e-05
0.13177,-0.065887,5.0347e-24,1,4.8401e-05,0.0059993,-1.431e-06,5e-05
0.13179,-0.065897,5.6013e-24,1,4.8501e-05,0.0059993,-1.3416e-06,5e-05
0.13181,-0.065907,6.1679e-24,1,4.8601e-05,0.0059994,-1.2522e-06,5e-05
0.13183,-0.065917,6.7345e-24,1,4.8701e-05,0.0059994,-1.1627e-06,5e-05
0.13185,-0.065924,6.4955e-24,1,4.8801e-05,0.0059995,-1.0733e-06,5e-05
0.13185,-0.065927,5.3744e-24,1,4.8901e-05,0.0059995,-9.8384e-07,5e-05
0.13186,-0.06593,4.2529e-24,1,4.9001e-05,0.0059995,-8.944e-07,5e-05
0.13187,-0.065933,3.1315e-24,1,4.9101e-05,0.0059996,-8.0496e-07,5e-05
0.13187,-0.065937,2.0102e-24,1,4.9201e-05,0.0059996,-7.1552e-07,5e-05
0.13188,-0.06594,8.8907e-25,1,4.9301e-05,0.0059997,-6.2608e-07,5e-05
0.13189,-0.065943,-2.3192e-25,1,4.9401e-05,0.0059997,-5.3664e-07,5e-05
0.13189,-0.065947,-1.3528e-24,1,4.9501e-05,0.0059998,-4.472e-07,5e-05
0.1319,-0.06595,-2.4735e-24,1,4.9601e-05,0.0059998,-3.5776e-07,5e-05
0.13191,-0.065953,-3.594e-24,1,4.9701e-05,0.0059999,-2.6832e-07,5e-05
0.13191,-0.065957,-4.7145e-24,1,4.9801e-05,0.0059999,-1.7888e-07,5e-05
0.13192,-0.06596,-5.8348e-24,1,4.9901e-05,0.006,-8.944e-08,5e-05
0.13193,-0.065963,-6.9549e-24,1,5.0001e-05,0.006,0,5e-05
0.13192,-0.06596,-5.8827e-24,1,5.0101e-05,0.006,8.944e-08,5e-05
0.13191,-0.065957,-4.7591e-24,1,5.0201e-05,0.0060001,1.7888e-07,5e-05
0.13191,-0.065953,-3.6354e-24,1,5.0301e-05,0.0060001,2.6832e-07,5e-05
0.1319,-0.06595,-2.5118e-24,1,5.0401e-05,0.0060002,3.5776e-07,5e-05
0.13189,-0.065947,-1.3881e-24,1,5.0501e-05,0.0060002,4.472e-07,5e-05
0.13189,-0.065943,-2.6448e-25,1,5.0601e-05,0.0060003,5.3664e-07,5e-05
0.13188,-0.06594,8.5811e-25,1,5.0701e-05,0.0060003,6.2608e-07,5e-05
0.13187,-0.065937,1.9824e-24,1,5.0801e-05,0.0060004,7.1552e-07,5e-05
0.13187,-0.065934,3.1067e-24,1,5.0901e-05,0.0060004,8.0496e-07,5e-05
0.13186,-0.06593,4.231e-24,1,5.1001e-05,0.0060004,8.944e-07,5e-05
0.13185,-0.065927,5.3553e-24,1,5.1101e-05,0.0060005,9.8384e-07,5e-05
0.13185,-0.065924,6.4796e-24,1,5.1201e-05,0.0060005,1.0733e-06,5e-05
0.13184,-0.065917,7.3359e-24,1,5.1301e-05,0.0060006,1.1627e-06,5e-05
0.13182,-0.065907,7.9004e-24,1,5.1401e-05,0.0060006,1.2522e-06,5e-05
0.1318,-0.065897,8.4649e-24,1,5.1501e-05,0.0060007,1.3416e-06,5e-05
0.13178,-0.065888,9.0294e-24,1,5.1601e-05,0.0060007,1.431e-06,5e-05
0.13176,-0.065878,9.5939e-24,1,5.1701e-05,0.0060008,1.5205e-06,5e-05
0.13174,-0.065868,1.0158e-23,1,5.1801e-05,0.0060008,1.6099e-06,5e-05
0.13172,-0.065858,1.0723e-23,1,5.1901e-05,0.0060008,1.6994e-06,5e-05
0.1317,-0.065848,1.1287e-23,1,5.2001e-05,0.0060009,1.7888e-06,5e-05
0.13168,-0.065838,1.1852e-23,1,5.2101e-05,0.0060009,1.8782e-06,5e-05
0.13166,-0.065828,1.2416e-23,1,5.2201e-05,0.006001,1.9677e-06,5e-05
0.13164,-0.065818,1.298e-23,1,5.2301e-05,0.006001,2.0571e-06,5e-05
0.13162,-0.065808,1.3547e-23,1,5.2401e-05,0.0060011,2.1466e-06,5e-05
0.1316,-0.065798,1.4112e-23,1,5.2501e-05,0.0060011,2.236e-06,5e-05
0.13156,-0.065782,1.6339e-23,1,5.2601e-05,0.0060012,2.3254e-06,5e-05
0.13153,-0.065766,1.8602e-23,1,5.2701e-05,0.0060012,2.4149e-06,5e-05
0.1315,-0.065749,2.0865e-23,1,5.2801e-05,0.0060012,2.5043e-06,5e-05
0.13147,-0.065733,2.3129e-23,1,5.2901e-05,0.0060013,2.5938e-06,5e-05
0.13143,-0.065716,2.5392e-23,1,5.3001e-05,0.0060013,2.6832e-06,5e-05
0.1314,-0.0657,2.7655e-23,1,5.3101e-05,0.0060014,2.7726e-06,5e-05
0.13137,-0.065683,2.9919e-23,1,5.3201e-05,0.0060014,2.8621e-06,5e-05
0.13133,-0.065667,3.2182e-23,1,5.3301e-05,0.0060015,2.9515e-06,5e-05
0.1313,-0.06565,3.4445e-23,1,5.3401e-05,0.0060015,3.041e-06,5e-05
0.13127,-0.065634,3.6709e-23,1,5.3501e-05,0.0060016,3.1304e-06,5e-05
0.13123,-0.065617,3.8972e-23,1,5.3601e-05,0.0060016,3.2198e-06,5e-05
0.1312,-0.065601,4.1235e-23,1,5.3701e-05,0.0060016,3.3093e-06,5e-05
0.13116,-0.065581,4.1333e-23,1,5.3801e-05,0.0060017,3.3987e-06,5e-05
0.13112,-0.065558,3.9067e-23,1,5.3901e-05,0.0060017,3.4882e-06,5e-05
0.13107,-0.065535,3.6801e-23,1,5.4001e-05,0.0060018,3.5776e-06,5e-05
0.13102,-0.065512,3.4536e-23,1,5.4101e-05,0.0060018,3.667e-06,5e-05
0.13098,-0.065489,3.2266e-23,1,5.4201e-05,0.0060019,3.7565e-06,5e-05
0.13093,-0.065466,3.0001e-23,1,5.4301e-05,0.0060019,3.8459e-06,5e-05
0.13089,-0.065443,2.7735e-23,1,5.4401e-05,0.006002,3.9354e-06,5e-05
0.13084,-0.06542,2.547e-23,1,5.4501e-05,0.006002,4.0248e-06,5e-05
0.13079,-0.065396,2.3204e-23,1,5.4601e-05,0.0060021,4.1142e-06,5e-05
0.13075,-0.065373,2.0939e-23,1,5.4701e-05,0.0060021,4.2037e-06,5e-05
0.1307,-0.06535,1.8673e-23,1,5.4801e-05,0.0060021,4.2931e-06,5e-05
0.13065,-0.065327,1.6407e-23,1,5.4901e-05,0.0060022,4.3826e-06,5e-05
0.13061,-0.065304,1.4141e-23,1,5.5001e-05,0.0060022,4.472e-06,5e-05
0.13055,-0.065275,1.1326e-23,1,5.5101e-05,0.0060023,4.5614e-06,5e-05
0.13049,-0.065245,8.4981e-24,1,5.5201e-05,0.0060023,4.6509e-06,5e-05
0.13043,-0.065215,5.6704e-24,1,5.5301e-05,0.0060024,4.7403e-06,5e-05
0.13037,-0.065186,2.8427e-24,1,5.5401e-05,0.0060024,4.8298e-06,5e-05
0.13031,-0.065156,1.5035e-26,1,5.5501e-05,0.0060025,4.9192e-06,5e-05
0.13025,-0.065126,-2.8127e-24,1,5.5601e-05,0.0060025,5.0086e-06,5e-05
0.13019,-0.065096,-5.6403e-24,1,5.5701e-05,0.0060025,5.0981e-06,5e-05
0.13013,-0.065067,-8.468e-24,1,5.5801e-05,0.0060026,5.1875e-06,5e-05
0.13007,-0.065037,-1.1297e-23,1,5.5901e-05,0.0060026,5.277e-06,5e-05
0.13002,-0.065007,-1.4125e-23,1,5.6001e-05,0.0060027,5.3664e-06,5e-05
0.12996,-0.064978,-1.6953e-23,1,5.6101e-05,0.0060027,5.4558e-06,5e-05
0.1299,-0.064948,-1.978e-23,1,5.6201e-05,0.0060028,5.5453e-06,5e-05
0.12983,-0.064915,-2.0707e-23,1,5.6301e-05,0.0060028,5.6347e-06,5e-05
0.12976,-0.064879,-1.9572e-23,1,5.6401e-05,0.0060029,5.7242e-06,5e-05
0.12969,-0.064843,-1.8437e-23,1,5.6501e-05,0.0060029,5.8136e-06,5e-05
0.12961,-0.064806,-1.7302e-23,1,5.6601e-05,0.0060029,5.903e-06,5e-05
0.12954,-0.06477,-1.6167e-23,1,5.6701e-05,0.006003,5.9925e-06,5e-05
0.12947,-0.064734,-1.5032e-23,1,5.6801e-05,0.006003,6.0819e-06,5e-05
0.1294,-0.064698,-1.3897e-23,1,5.6901e-05,0.0060031,6.1714e-06,5e-05
0.12932,-0.064661,-1.2762e-23,1,5.7001e-05,0.0060031,6.2608e-06,5e-05
0.12925,-0.064625,-1.1626e-23,1,5.7101e-05,0.0060032,6.3502e-06,5e-05
0.12918,-0.064589,-1.0491e-23,1,5.7201e-05,0.0060032,6.4397e-06,5e-05
0.12911,-0.064553,-9.3553e-24,1,5.7301e-05,0.0060033,6.5291e-06,5e-05
