"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.001067,-0.00070352,-8.0193e-23,1,5.85e-05,0.0040414,0.0019707,5e-05
0.0010662,-0.00070279,-7.9914e-23,1,5.86e-05,0.0040414,0.0019707,5e-05
0.0010655,-0.00070206,-7.9634e-23,1,5.87e-05,0.0040415,0.0019708,5e-05
0.0010646,-0.0007013,-7.4346e-23,1,5.88e-05,0.0040416,0.0019709,5e-05
0.0010638,-0.00070051,-6.408e-23,1,5.89e-05,0.0040416,0.0019709,5e-05
0.0010629,-0.00069972,-5.3785e-23,1,5.9e-05,0.0040417,0.001971,5e-05
0.001062,-0.00069893,-4.3489e-23,1,5.91e-05,0.0040418,0.0019711,5e-05
0.0010611,-0.00069815,-3.3228e-23,1,5.92e-05,0.0040419,0.0019711,5e-05
0.0010602,-0.00069736,-2.2932e-23,1,5.93e-05,0.0040419,0.0019712,5e-05
0.0010594,-0.00069657,-1.2636e-23,1,5.94e-05,0.004042,0.0019713,5e-05
0.0010585,-0.00069578,-2.344e-24,1,5.95e-05,0.0040421,0.0019714,5e-05
0.0010576,-0.00069499,7.9189e-24,1,5.96e-05,0.0040421,0.0019714,5e-05
0.0010567,-0.0006942,1.8214e-23,1,5.97e-05,0.0040422,0.0019715,5e-05
0.0010558,-0.00069342,2.8508e-23,1,5.98e-05,0.0040423,0.0019716,5e-05
0.001055,-0.00069263,3.8774e-23,1,5.99e-05,0.0040424,0.0019716,5e-05
0.0010541,-0.00069184,4.9069e-23,1,6e-05,0.0040424,0.0019717,5e-05
0.0010531,-0.00069099,4.8787e-23,1,6.01e-05,0.0040425,0.0019718,5e-05
0.0010521,-0.00069015,4.8463e-23,1,6.02e-05,0.0040426,0.0019719,5e-05
0.0010511,-0.0006893,4.8141e-23,1,6.03e-05,0.0040426,0.0019719,5e-05
0.0010501,-0.00068845,4.7819e-23,1,6.04e-05,0.0040427,0.001972,5e-05
0.0010491,-0.0006876,4.7497e-23,1,6.05e-05,0.0040428,0.0019721,5e-05
0.0010481,-0.00068676,4.7181e-23,1,6.06e-05,0.0040429,0.0019721,5e-05
0.0010471,-0.00068591,4.6859e-23,1,6.07e-05,0.0040429,0.0019722,5e-05
0.0010461,-0.00068507,4.6538e-23,1,6.08e-05,0.004043,0.0019723,5e-05
0.0010451,-0.00068422,4.6211e-23,1,6.09e-05,0.0040431,0.0019724,5e-05
0.0010441,-0.00068337,4.5889e-23,1,6.1e-05,0.0040431,0.0019724,5e-05
0.0010431,-0.00068252,4.5567e-23,1,6.11e-05,0.0040432,0.0019725,5e-05
0.0010422,-0.00068168,4.5254e-23,1,6.12e-05,0.0040433,0.0019726,5e-05
0.0010411,-0.00068081,3.6883e-23,1,6.13e-05,0.0040433,0.0019726,5e-05
0.00104,-0.0006799,2.0344e-23,1,6.14e-05,0.0040434,0.0019727,5e-05
0.0010389,-0.00067899,3.8118e-24,1,6.15e-05,0.0040435,0.0019728,5e-05
0.0010378,-0.00067809,-1.2674e-23,1,6.16e-05,0.0040436,0.0019728,5e-05
0.0010367,-0.00067719,-2.921e-23,1,6.17e-05,0.0040436,0.0019729,5e-05
0.0010356,-0.00067628,-4.5747e-23,1,6.18e-05,0.0040437,0.001973,5e-05
0.0010345,-0.00067538,-6.2242e-23,1,6.19e-05,0.0040438,0.0019731,5e-05
0.0010334,-0.00067448,-7.8781e-23,1,6.2e-05,0.0040438,0.0019731,5e-05
0.0010323,-0.00067357,-9.532e-23,1,6.21e-05,0.0040439,0.0019732,5e-05
0.0010312,-0.00067267,-1.1178e-22,1,6.22e-05,0.004044,0.0019733,5e-05
0.00103,-0.00067176,-1.2832e-22,1,6.23e-05,0.0040441,0.0019733,5e-05
0.0010289,-0.00067086,-1.4486e-22,1,6.24e-05,0.0040441,0.0019734,5e-05
0.0010278,-0.00066995,-1.6139e-22,1,6.25e-05,0.0040442,0.0019735,5e-05
0.0010266,-0.000669,-1.4727e-22,1,6.26e-05,0.0040443,0.0019736,5e-05
0.0010254,-0.00066804,-1.3306e-22,1,6.27e-05,0.0040443,0.0019736,5e-05
0.0010242,-0.00066707,-1.1883e-22,1,6.28e-05,0.0040444,0.0019737,5e-05
0.001023,-0.00066612,-1.0468e-22,1,6.29e-05,0.0040445,0.0019738,5e-05
0.0010217,-0.00066515,-9.0467e-23,1,6.3e-05,0.0040445,0.0019738,5e-05
0.0010205,-0.00066419,-7.6259e-23,1,6.31e-05,0.0040446,0.0019739,5e-05
0.0010193,-0.00066324,-6.2103e-23,1,6.32e-05,0.0040447,0.001974,5e-05
0.0010181,-0.00066228,-4.7893e-23,1,6.33e-05,0.0040448,0.001974,5e-05
0.0010169,-0.00066131,-3.3684e-23,1,6.34e-05,0.0040448,0.0019741,5e-05
0.0010157,-0.00066035,-1.9469e-23,1,6.35e-05,0.0040449,0.0019742,5e-05
0.0010144,-0.00065939,-5.3097e-24,1,6.36e-05,0.004045,0.0019743,5e-05
0.0010132,-0.00065843,8.8988e-24,1,6.37e-05,0.004045,0.0019743,5e-05
0.001012,-0.00065744,1.9201e-23,1,6.38e-05,0.0040451,0.0019744,5e-05
0.0010106,-0.00065643,2.5566e-23,1,6.39e-05,0.0040452,0.0019745,5e-05
0.0010093,-0.00065542,3.1954e-23,1,6.4e-05,0.0040453,0.0019745,5e-05
0.001008,-0.0006544,3.8341e-23,1,6.41e-05,0.0040453,0.0019746,5e-05
0.0010066,-0.00065339,4.4705e-23,1,6.42e-05,0.0040454,0.0019747,5e-05
0.0010053,-0.00065237,5.1091e-23,1,6.43e-05,0.0040455,0.0019748,5e-05
0.001004,-0.00065135,5.7478e-23,1,6.44e-05,0.0040455,0.0019748,5e-05
0.0010027,-0.00065034,6.3865e-23,1,6.45e-05,0.0040456,0.0019749,5e-05
0.0010013,-0.00064932,7.024e-23,1,6.46e-05,0.0040457,0.001975,5e-05
0.001,-0.00064831,7.6628e-23,1,6.47e-05,0.0040457,0.001975,5e-05
0.00099869,-0.00064729,8.2997e-23,1,6.48e-05,0.0040458,0.0019751,5e-05
0.00099736,-0.00064628,8.9374e-23,1,6.49e-05,0.0040459,0.0019752,5e-05
0.00099603,-0.00064526,9.5762e-23,1,6.5e-05,0.004046,0.0019753,5e-05
0.0009946,-0.00064419,8.0416e-23,1,6.51e-05,0.004046,0.0019753,5e-05
0.00099316,-0.00064312,6.5044e-23,1,6.52e-05,0.0040461,0.0019754,5e-05
0.00099172,-0.00064205,4.9617e-23,1,6.53e-05,0.0040462,0.0019755,5e-05
0.00099029,-0.00064098,3.4191e-23,1,6.54e-05,0.0040462,0.0019755,5e-05
0.00098886,-0.00063991,1.8768e-23,1,6.55e-05,0.0040463,0.0019756,5e-05
0.00098742,-0.00063884,3.392e-24,1,6.56e-05,0.0040464,0.0019757,5e-05
0.00098599,-0.00063777,-1.2033e-23,1,6.57e-05,0.0040465,0.0019757,5e-05
0.00098455,-0.0006367,-2.7458e-23,1,6.58e-05,0.0040465,0.0019758,5e-05
0.00098311,-0.00063563,-4.284e-23,1,6.59e-05,0.0040466,0.0019759,5e-05
0.00098168,-0.00063456,-5.8267e-23,1,6.6e-05,0.0040467,0.001976,5e-05
0.00098025,-0.00063348,-7.3672e-23,1,6.61e-05,0.0040467,0.001976,5e-05
0.00097881,-0.00063241,-8.9095e-23,1,6.62e-05,0.0040468,0.0019761,5e-05
0.00097732,-0.00063132,-9.1687e-23,1,6.63e-05,0.0040469,0.0019762,5e-05
0.00097578,-0.00063019,-8.1336e-23,1,6.64e-05,0.004047,0.0019762,5e-05
0.00097423,-0.00062907,-7.0985e-23,1,6.65e-05,0.004047,0.0019763,5e-05
0.00097269,-0.00062795,-6.0669e-23,1,6.66e-05,0.0040471,0.0019764,5e-05
0.00097115,-0.00062682,-5.0317e-23,1,6.67e-05,0.0040472,0.0019765,5e-05
0.00096961,-0.00062569,-3.9969e-23,1,6.68e-05,0.0040472,0.0019765,5e-05
0.00096807,-0.00062457,-2.9651e-23,1,6.69e-05,0.0040473,0.0019766,5e-05
0.00096652,-0.00062345,-1.93e-23,1,6.7e-05,0.0040474,0.0019767,5e-05
0.00096498,-0.00062232,-8.9491e-24,1,6.71e-05,0.0040474,0.0019767,5e-05
0.00096344,-0.0006212,1.4016e-24,1,6.72e-05,0.0040475,0.0019768,5e-05
0.00096189,-0.00062008,1.1727e-23,1,6.73e-05,0.0040476,0.0019769,5e-05
0.00096035,-0.00061895,2.2079e-23,1,6.74e-05,0.0040477,0.0019769,5e-05
0.00095881,-0.00061782,3.2409e-23,1,6.75e-05,0.0040477,0.001977,5e-05
0.00095716,-0.00061665,3.8831e-23,1,6.76e-05,0.0040478,0.0019771,5e-05
0.00095551,-0.00061547,4.5262e-23,1,6.77e-05,0.0040479,0.0019772,5e-05
0.00095386,-0.00061429,5.1693e-23,1,6.78e-05,0.0040479,0.0019772,5e-05
0.00095221,-0.00061312,5.8114e-23,1,6.79e-05,0.004048,0.0019773,5e-05
0.00095056,-0.00061194,6.4545e-23,1,6.8e-05,0.0040481,0.0019774,5e-05
0.00094892,-0.00061076,7.0955e-23,1,6.81e-05,0.0040482,0.0019774,5e-05
0.00094727,-0.00060958,7.7386e-23,1,6.82e-05,0.0040482,0.0019775,5e-05
0.00094562,-0.0006084,8.3807e-23,1,6.83e-05,0.0040483,0.0019776,5e-05
0.00094397,-0.00060722,9.0238e-23,1,6.84e-05,0.0040484,0.0019777,5e-05
0.00094232,-0.00060605,9.6669e-23,1,6.85e-05,0.0040484,0.0019777,5e-05
0.00094067,-0.00060487,1.0309e-22,1,6.86e-05,0.0040485,0.0019778,5e-05
0.00093902,-0.00060369,1.0952e-22,1,6.87e-05,0.0040486,0.0019779,5e-05
0.00093733,-0.00060248,1.0182e-22,1,6.88e-05,0.0040486,0.0019779,5e-05
0.00093558,-0.00060126,8.0079e-23,1,6.89e-05,0.0040487,0.001978,5e-05
0.00093382,-0.00060003,5.8261e-23,1,6.9e-05,0.0040488,0.0019781,5e-05
0.00093207,-0.00059879,3.6444e-23,1,6.91e-05,0.0040489,0.0019782,5e-05
0.00093032,-0.00059756,1.4628e-23,1,6.92e-05,0.0040489,0.0019782,5e-05
0.00092856,-0.00059634,-7.1265e-24,1,6.93e-05,0.004049,0.0019783,5e-05
0.00092682,-0.0005951,-2.8921e-23,1,6.94e-05,0.0040491,0.0019784,5e-05
0.00092506,-0.00059387,-5.0734e-23,1,6.95e-05,0.0040491,0.0019784,5e-05
0.00092331,-0.00059264,-7.2492e-23,1,6.96e-05,0.0040492,0.0019785,5e-05
0.00092156,-0.00059141,-9.4306e-23,1,6.97e-05,0.0040493,0.0019786,5e-05
0.0009198,-0.00059018,-1.1612e-22,1,6.98e-05,0.0040494,0.0019786,5e-05
0.00091805,-0.00058895,-1.3789e-22,1,6.99e-05,0.0040494,0.0019787,5e-05
0.00091629,-0.00058772,-1.597e-22,1,7e-05,0.0040495,0.0019788,5e-05
0.00091445,-0.00058644,-1.404e-22,1,7.01e-05,0.0040496,0.0019789,5e-05
0.00091259,-0.00058515,-1.2098e-22,1,7.02e-05,0.0040496,0.0019789,5e-05
0.00091073,-0.00058387,-1.0163e-22,1,7.03e-05,0.0040497,0.001979,5e-05
0.00090887,-0.00058259,-8.2214e-23,1,7.04e-05,0.0040498,0.0019791,5e-05
0.00090701,-0.0005813,-6.2793e-23,1,7.05e-05,0.0040499,0.0019791,5e-05
0.00090516,-0.00058002,-4.3435e-23,1,7.06e-05,0.0040499,0.0019792,5e-05
0.0009033,-0.00057874,-2.4011e-23,1,7.07e-05,0.00405,0.0019793,5e-05
0.00090145,-0.00057745,-4.6e-24,1,7.08e-05,0.0040501,0.0019794,5e-05
0.00089959,-0.00057617,1.4764e-23,1,7.09e-05,0.0040501,0.0019794,5e-05
0.00089773,-0.00057489,3.4185e-23,1,7.1e-05,0.0040502,0.0019795,5e-05
0.00089587,-0.0005736,5.3606e-23,1,7.11e-05,0.0040503,0.0019796,5e-05
0.00089401,-0.00057232,7.3027e-23,1,7.12e-05,0.0040503,0.0019796,5e-05
0.00089211,-0.00057101,8.5129e-23,1,7.13e-05,0.0040504,0.0019797,5e-05
0.00089015,-0.00056968,8.9869e-23,1,7.14e-05,0.0040505,0.0019798,5e-05
0.00088819,-0.00056834,9.464e-23,1,7.15e-05,0.0040506,0.0019798,5e-05
0.00088623,-0.00056701,9.9409e-23,1,7.16e-05,0.0040506,0.0019799,5e-05
0.00088427,-0.00056567,1.0418e-22,1,7.17e-05,0.0040507,0.00198,5e-05
0.00088231,-0.00056433,1.0895e-22,1,7.18e-05,0.0040508,0.0019801,5e-05
0.00088035,-0.000563,1.1372e-22,1,7.19e-05,0.0040508,0.0019801,5e-05
0.00087839,-0.00056167,1.1849e-22,1,7.2e-05,0.0040509,0.0019802,5e-05
0.00087644,-0.00056033,1.2323e-22,1,7.21e-05,0.004051,0.0019803,5e-05
0.00087448,-0.00055899,1.28e-22,1,7.22e-05,0.0040511,0.0019803,5e-05
0.00087252,-0.00055766,1.3277e-22,1,7.23e-05,0.0040511,0.0019804,5e-05
0.00087056,-0.00055632,1.3754e-22,1,7.24e-05,0.0040512,0.0019805,5e-05
0.0008686,-0.00055499,1.4231e-22,1,7.25e-05,0.0040513,0.0019806,5e-05
0.00086654,-0.0005536,1.1796e-22,1,7.26e-05,0.0040513,0.0019806,5e-05
0.00086447,-0.00055222,9.3506e-23,1,7.27e-05,0.0040514,0.0019807,5e-05
0.00086242,-0.00055083,6.9057e-23,1,7.28e-05,0.0040515,0.0019808,5e-05
0.00086036,-0.00054944,4.461e-23,1,7.29e-05,0.0040515,0.0019808,5e-05
0.0008583,-0.00054805,2.0235e-23,1,7.3e-05,0.0040516,0.0019809,5e-05
0.00085623,-0.00054667,-4.215e-24,1,7.31e-05,0.0040517,0.001981,5e-05
0.00085417,-0.00054528,-2.8665e-23,1,7.32e-05,0.0040518,0.001981,5e-05
0.00085211,-0.00054389,-5.3053e-23,1,7.33e-05,0.0040518,0.0019811,5e-05
0.00085006,-0.0005425,-7.7464e-23,1,7.34e-05,0.0040519,0.0019812,5e-05
0.000848,-0.00054111,-1.0191e-22,1,7.35e-05,0.004052,0.0019813,5e-05
0.00084593,-0.00053973,-1.263e-22,1,7.36e-05,0.004052,0.0019813,5e-05
0.00084387,-0.00053834,-1.5075e-22,1,7.37e-05,0.0040521,0.0019814,5e-05
0.00084176,-0.00053693,-1.6034e-22,1,7.38e-05,0.0040522,0.0019815,5e-05
0.0008396,-0.00053549,-1.5504e-22,1,7.39e-05,0.0040523,0.0019815,5e-05
0.00083744,-0.00053406,-1.4977e-22,1,7.4e-05,0.0040523,0.0019816,5e-05
0.00083528,-0.00053261,-1.4442e-22,1,7.41e-05,0.0040524,0.0019817,5e-05
0.00083312,-0.00053117,-1.3912e-22,1,7.42e-05,0.0040525,0.0019818,5e-05
0.00083096,-0.00052974,-1.3385e-22,1,7.43e-05,0.0040525,0.0019818,5e-05
0.0008288,-0.0005283,-1.2854e-22,1,7.44e-05,0.0040526,0.0019819,5e-05
0.00082663,-0.00052686,-1.2324e-22,1,7.45e-05,0.0040527,0.001982,5e-05
0.00082447,-0.00052543,-1.1797e-22,1,7.46e-05,0.0040527,0.001982,5e-05
0.00082232,-0.00052398,-1.1263e-22,1,7.47e-05,0.0040528,0.0019821,5e-05
0.00082016,-0.00052254,-1.0732e-22,1,7.48e-05,0.0040529,0.0019822,5e-05
0.00081799,-0.0005211,-1.0201e-22,1,7.49e-05,0.004053,0.0019823,5e-05
0.00081583,-0.00051967,-9.674e-23,1,7.5e-05,0.004053,0.0019823,5e-05
0.00081357,-0.00051818,-9.6926e-23,1,7.51e-05,0.0040531,0.0019824,5e-05
0.00081131,-0.00051669,-9.7132e-23,1,7.52e-05,0.0040532,0.0019825,5e-05
0.00080905,-0.0005152,-9.7353e-23,1,7.53e-05,0.0040532,0.0019825,5e-05
0.0008068,-0.00051371,-9.7525e-23,1,7.54e-05,0.0040533,0.0019826,5e-05
0.00080453,-0.00051221,-9.773e-23,1,7.55e-05,0.0040534,0.0019827,5e-05
0.00080227,-0.00051073,-9.7953e-23,1,7.56e-05,0.0040535,0.0019827,5e-05
0.00080001,-0.00050924,-9.8158e-23,1,7.57e-05,0.0040535,0.0019828,5e-05
0.00079775,-0.00050775,-9.8364e-23,1,7.58e-05,0.0040536,0.0019829,5e-05
0.00079549,-0.00050625,-9.857e-23,1,7.59e-05,0.0040537,0.001983,5e-05
0.00079323,-0.00050477,-9.8795e-23,1,7.6e-05,0.0040537,0.001983,5e-05
0.00079098,-0.00050327,-9.8959e-23,1,7.61e-05,0.0040538,0.0019831,5e-05
0.00078871,-0.00050178,-9.9164e-23,1,7.62e-05,0.0040539,0.0019832,5e-05
0.0007864,-0.00050027,-1.0377e-22,1,7.63e-05,0.004054,0.0019832,5e-05
0.00078404,-0.00049873,-1.1279e-22,1,7.64e-05,0.004054,0.0019833,5e-05
0.00078168,-0.00049718,-1.2181e-22,1,7.65e-05,0.0040541,0.0019834,5e-05
0.00077932,-0.00049565,-1.3083e-22,1,7.66e-05,0.0040542,0.0019835,5e-05
0.00077697,-0.0004941,-1.3979e-22,1,7.67e-05,0.0040542,0.0019835,5e-05
0.00077461,-0.00049256,-1.4881e-22,1,7.68e-05,0.0040543,0.0019836,5e-05
0.00077225,-0.00049101,-1.5783e-22,1,7.69e-05,0.0040544,0.0019837,5e-05
0.00076989,-0.00048947,-1.6685e-22,1,7.7e-05,0.0040544,0.0019837,5e-05
0.00076753,-0.00048793,-1.7587e-22,1,7.71e-05,0.0040545,0.0019838,5e-05
0.00076517,-0.00048639,-1.8489e-22,1,7.72e-05,0.0040546,0.0019839,5e-05
0.00076281,-0.00048485,-1.9391e-22,1,7.73e-05,0.0040547,0.0019839,5e-05
0.00076046,-0.0004833,-2.0287e-22,1,7.74e-05,0.0040547,0.001984,5e-05
0.0007581,-0.00048176,-2.1189e-22,1,7.75e-05,0.0040548,0.0019841,5e-05
0.00075565,-0.00048017,-1.9759e-22,1,7.76e-05,0.0040549,0.0019842,5e-05
0.00075319,-0.00047858,-1.832e-22,1,7.77e-05,0.0040549,0.0019842,5e-05
0.00075073,-0.00047698,-1.6881e-22,1,7.78e-05,0.004055,0.0019843,5e-05
0.00074827,-0.00047539,-1.5443e-22,1,7.79e-05,0.0040551,0.0019844,5e-05
0.00074583,-0.00047379,-1.4007e-22,1,7.8e-05,0.0040552,0.0019844,5e-05
0.00074337,-0.0004722,-1.2569e-22,1,7.81e-05,0.0040552,0.0019845,5e-05
0.00074091,-0.0004706,-1.113e-22,1,7.82e-05,0.0040553,0.0019846,5e-05
0.00073846,-0.00046901,-9.6974e-23,1,7.83e-05,0.0040554,0.0019847,5e-05
0.000736,-0.00046742,-8.2587e-23,1,7.84e-05,0.0040554,0.0019847,5e-05
0.00073354,-0.00046582,-6.82e-23,1,7.85e-05,0.0040555,0.0019848,5e-05
0.00073108,-0.00046423,-5.3861e-23,1,7.86e-05,0.0040556,0.0019849,5e-05
0.00072864,-0.00046264,-3.9474e-23,1,7.87e-05,0.0040556,0.0019849,5e-05
0.00072613,-0.00046101,-2.8098e-23,1,7.88e-05,0.0040557,0.001985,5e-05
0.00072358,-0.00045937,-1.9735e-23,1,7.89e-05,0.0040558,0.0019851,5e-05
0.00072102,-0.00045773,-1.1396e-23,1,7.9e-05,0.0040559,0.0019852,5e-05
0.00071847,-0.00045608,-3.0323e-24,1,7.91e-05,0.0040559,0.0019852,5e-05
0.00071592,-0.00045443,5.3311e-24,1,7.92e-05,0.004056,0.0019853,5e-05
0.00071336,-0.00045279,1.3674e-23,1,7.93e-05,0.0040561,0.0019854,5e-05
0.00071082,-0.00045114,2.2022e-23,1,7.94e-05,0.0040561,0.0019854,5e-05
0.00070827,-0.00044949,3.0384e-23,1,7.95e-05,0.0040562,0.0019855,5e-05
0.00070572,-0.00044785,3.8728e-23,1,7.96e-05,0.0040563,0.0019856,5e-05
0.00070316,-0.00044621,4.7091e-23,1,7.97e-05,0.0040564,0.0019856,5e-05
0.00070061,-0.00044456,5.5453e-23,1,7.98e-05,0.0040564,0.0019857,5e-05
0.00069805,-0.00044291,6.3815e-23,1,7.99e-05,0.0040565,0.0019858,5e-05
0.00069551,-0.00044127,7.2136e-23,1,8e-05,0.0040566,0.0019859,5e-05
0.00069286,-0.00043957,6.1807e-23,1,8.01e-05,0.0040566,0.0019859,5e-05
0.00069021,-0.00043787,5.1408e-23,1,8.02e-05,0.0040567,0.001986,5e-05
0.00068756,-0.00043617,4.105e-23,1,8.03e-05,0.0040568,0.0019861,5e-05
0.00068491,-0.00043447,3.0649e-23,1,8.04e-05,0.0040569,0.0019861,5e-05
0.00068226,-0.00043277,2.0249e-23,1,8.05e-05,0.0040569,0.0019862,5e-05
0.00067961,-0.00043107,9.8478e-24,1,8.06e-05,0.004057,0.0019863,5e-05
0.00067697,-0.00042938,-5.2255e-25,1,8.07e-05,0.0040571,0.0019864,5e-05
0.00067432,-0.00042768,-1.0922e-23,1,8.08e-05,0.0040571,0.0019864,5e-05
0.00067167,-0.00042598,-2.1322e-23,1,8.09e-05,0.0040572,0.0019865,5e-05
0.00066902,-0.00042428,-3.1687e-23,1,8.1e-05,0.0040573,0.0019866,5e-05
0.00066637,-0.00042258,-4.2088e-23,1,8.11e-05,0.0040573,0.0019866,5e-05
0.00066372,-0.00042088,-5.2488e-23,1,8.12e-05,0.0040574,0.0019867,5e-05
0.00066103,-0.00041916,-5.7814e-23,1,8.13e-05,0.0040575,0.0019868,5e-05
0.00065829,-0.00041741,-5.8061e-23,1,8.14e-05,0.0040576,0.0019868,5e-05
0.00065554,-0.00041565,-5.8307e-23,1,8.15e-05,0.0040576,0.0019869,5e-05
0.00065279,-0.0004139,-5.8554e-23,1,8.16e-05,0.0040577,0.001987,5e-05
0.00065005,-0.00041215,-5.88e-23,1,8.17e-05,0.0040578,0.0019871,5e-05
0.0006473,-0.0004104,-5.9047e-23,1,8.18e-05,0.0040578,0.0019871,5e-05
0.00064455,-0.00040865,-5.9294e-23,1,8.19e-05,0.0040579,0.0019872,5e-05
0.00064182,-0.0004069,-5.9538e-23,1,8.2e-05,0.004058,0.0019873,5e-05
0.00063907,-0.00040514,-5.9784e-23,1,8.21e-05,0.0040581,0.0019873,5e-05
0.00063633,-0.00040339,-6.003e-23,1,8.22e-05,0.0040581,0.0019874,5e-05
0.00063358,-0.00040164,-6.0279e-23,1,8.23e-05,0.0040582,0.0019875,5e-05
0.00063083,-0.00039989,-6.0526e-23,1,8.24e-05,0.0040583,0.0019876,5e-05
0.00062809,-0.00039814,-6.0773e-23,1,8.25e-05,0.0040583,0.0019876,5e-05
0.00062524,-0.00039633,-7.1793e-23,1,8.26e-05,0.0040584,0.0019877,5e-05
0.00062242,-0.00039453,-8.2772e-23,1,8.27e-05,0.0040585,0.0019878,5e-05
0.00061957,-0.00039272,-9.3794e-23,1,8.28e-05,0.0040585,0.0019878,5e-05
0.00061673,-0.00039091,-1.0482e-22,1,8.29e-05,0.0040586,0.0019879,5e-05
0.00061389,-0.00038911,-1.1581e-22,1,8.3e-05,0.0040587,0.001988,5e-05
0.00061105,-0.0003873,-1.2684e-22,1,8.31e-05,0.0040588,0.001988,5e-05
0.00060821,-0.0003855,-1.3786e-22,1,8.32e-05,0.0040588,0.0019881,5e-05
0.00060538,-0.00038369,-1.4883e-22,1,8.33e-05,0.0040589,0.0019882,5e-05
0.00060254,-0.00038189,-1.5985e-22,1,8.34e-05,0.004059,0.0019883,5e-05
0.0005997,-0.00038008,-1.7087e-22,1,8.35e-05,0.004059,0.0019883,5e-05
0.00059685,-0.00037827,-1.819e-22,1,8.36e-05,0.0040591,0.0019884,5e-05
0.00059401,-0.00037647,-1.929e-22,1,8.37e-05,0.0040592,0.0019885,5e-05
0.00059112,-0.00037464,-1.9599e-22,1,8.38e-05,0.0040593,0.0019885,5e-05
0.00058819,-0.00037277,-1.9114e-22,1,8.39e-05,0.0040593,0.0019886,5e-05
0.00058526,-0.00037092,-1.8629e-22,1,8.4e-05,0.0040594,0.0019887,5e-05
0.00058233,-0.00036905,-1.8144e-22,1,8.41e-05,0.0040595,0.0019888,5e-05
0.00057939,-0.00036719,-1.7658e-22,1,8.42e-05,0.0040595,0.0019888,5e-05
0.00057646,-0.00036534,-1.7176e-22,1,8.43e-05,0.0040596,0.0019889,5e-05
0.00057352,-0.00036348,-1.6691e-22,1,8.44e-05,0.0040597,0.001989,5e-05
0.00057058,-0.00036161,-1.6206e-22,1,8.45e-05,0.0040598,0.001989,5e-05
0.00056765,-0.00035975,-1.5718e-22,1,8.46e-05,0.0040598,0.0019891,5e-05
0.00056472,-0.0003579,-1.5235e-22,1,8.47e-05,0.0040599,0.0019892,5e-05
0.00056178,-0.00035603,-1.475e-22,1,8.48e-05,0.00406,0.0019893,5e-05
0.00055885,-0.00035417,-1.4265e-22,1,8.49e-05,0.00406,0.0019893,5e-05
0.00055591,-0.00035232,-1.3782e-22,1,8.5e-05,0.0040601,0.0019894,5e-05
0.00055288,-0.0003504,-1.1802e-22,1,8.51e-05,0.0040602,0.0019895,5e-05
0.00054985,-0.00034848,-9.8169e-23,1,8.52e-05,0.0040602,0.0019895,5e-05
0.00054683,-0.00034657,-7.8379e-23,1,8.53e-05,0.0040603,0.0019896,5e-05
0.0005438,-0.00034465,-5.8528e-23,1,8.54e-05,0.0040604,0.0019897,5e-05
0.00054076,-0.00034273,-3.8678e-23,1,8.55e-05,0.0040605,0.0019897,5e-05
0.00053773,-0.00034081,-1.8827e-23,1,8.56e-05,0.0040605,0.0019898,5e-05
0.0005347,-0.0003389,9.651e-25,1,8.57e-05,0.0040606,0.0019899,5e-05
0.00053167,-0.00033698,2.0818e-23,1,8.58e-05,0.0040607,0.00199,5e-05
0.00052863,-0.00033506,4.0671e-23,1,8.59e-05,0.0040607,0.00199,5e-05
0.00052562,-0.00033315,6.0445e-23,1,8.6e-05,0.0040608,0.0019901,5e-05
0.00052258,-0.00033123,8.0295e-23,1,8.61e-05,0.0040609,0.0019902,5e-05
0.00051955,-0.00032931,1.0015e-22,1,8.62e-05,0.004061,0.0019902,5e-05
0.00051647,-0.00032737,1.0894e-22,1,8.63e-05,0.004061,0.0019903,5e-05
0.00051335,-0.0003254,1.0663e-22,1,8.64e-05,0.0040611,0.0019904,5e-05
0.00051022,-0.00032342,1.0432e-22,1,8.65e-05,0.0040612,0.0019905,5e-05
0.0005071,-0.00032145,1.0198e-22,1,8.66e-05,0.0040612,0.0019905,5e-05
0.00050398,-0.00031948,9.9691e-23,1,8.67e-05,0.0040613,0.0019906,5e-05
0.00050085,-0.0003175,9.738e-23,1,8.68e-05,0.0040614,0.0019907,5e-05
0.00049772,-0.00031553,9.5069e-23,1,8.69e-05,0.0040614,0.0019907,5e-05
0.00049459,-0.00031356,9.2781e-23,1,8.7e-05,0.0040615,0.0019908,5e-05
0.00049147,-0.00031158,9.047e-23,1,8.71e-05,0.0040616,0.0019909,5e-05
0.00048834,-0.00030961,8.8159e-23,1,8.72e-05,0.0040617,0.0019909,5e-05
0.00048522,-0.00030763,8.5818e-23,1,8.73e-05,0.0040617,0.001991,5e-05
0.0004821,-0.00030566,8.3529e-23,1,8.74e-05,0.0040618,0.0019911,5e-05
0.00047897,-0.00030369,8.1218e-23,1,8.75e-05,0.0040619,0.0019912,5e-05
0.00047574,-0.00030165,7.2933e-23,1,8.76e-05,0.0040619,0.0019912,5e-05
0.00047252,-0.00029963,6.4686e-23,1,8.77e-05,0.004062,0.0019913,5e-05
0.0004693,-0.00029759,5.6399e-23,1,8.78e-05,0.0040621,0.0019914,5e-05
0.00046609,-0.00029556,4.8092e-23,1,8.79e-05,0.0040622,0.0019914,5e-05
